unit_id,src_country,num_probes_x,num_dst_countries,num_src_dst_country_pairs,num_files_or_targets,num_measurements,num_src_asns,num_dst_asns,num_src_dst_as_pairs,num_egress_links,num_egress_asns,num_next_asns_after_egress,num_egress_transitions,link_country_sequence_entropy,src_asn_entropy,dst_asn_entropy,as_pair_entropy,src_dst_as_pair_entropy,egress_asn_entropy,next_asn_after_egress_entropy,egress_transition_entropy,network_score_component_as_pair,network_score_component_country_pair,network_score_component_endpoint_asn,network_score_component_probe_target,network_diversity_as_egress_primary,network_diversity_dst_asn_primary,network_layer_diversity_score_as_only,network_layer_diversity_score_country_only,network_layer_diversity_score_probe_target_only,network_layer_diversity_score,network_diversity_combined,network_diversity_as_only,network_diversity_country_only,network_diversity_target_probe,logical_diversity_score,physical_level,dominant_candidate_key,dominant_candidate_support_share,expected_candidate_support_total,candidate_entropy,effective_num_candidates,gini_candidate_support,num_candidates_with_support,feasible_candidate_count,candidate_entropy_uniform,effective_candidate_count_uniform,num_matched_links,num_probes_y,physical_candidate_diversity_score,candidate_identifier_column,selected_network_diversity_score,network_high,physical_low,network_physical_mismatch_category,network_physical_gap,network_diversity_percentile,physical_diversity_percentile,network_physical_percentile_gap,network_diversity_rank,physical_diversity_rank,network_physical_rank_gap,logical_physical_gap,logical_high,mismatch_category,network_definition,network_score_column,is_target_quadrant
src_country=KN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,KN,22,4,4,1,1,2,3,3,22,2,3,3,0.8225607715257676,0.535959889216217,1.0594782926538544,1.0594782926538544,1.0594782926538544,0.535959889216217,1.0594782926538544,1.0594782926538544,1.7526254732137998,1.2249202496342926,1.356876299190927,2.087607493384534,2.6485052078278275,2.445772653773745,3.1095017724047267,1.2249202496342926,2.087607493384534,6.422029515423553,6.422029515423553,3.1095017724047267,1.2249202496342926,2.087607493384534,6.422029515423553,corridor,basseterre-saint-kitts-and-nevis::needhams-point-barbados,0.41880445669867333,12.0,1.0281728909338732,2.795952654509079,0.16809186002133783,3,3,1.0986122886681098,3.0,12,12,2.795952654509079,corridor_id,6.422029515423553,False,True,network_low_physical_low,3.626076860914474,0.3563218390804598,0.41379310344827586,-0.05747126436781608,57.0,52.0,-5.0,3.626076860914474,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=LC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,LC,4,4,4,1,1,3,3,4,109,3,2,3,0.9033424895284338,0.2543792852444011,0.061894136613611636,0.2850148295895675,0.2850148295895675,0.39780378884961815,0.052171987463861744,0.39780378884961815,1.0897337858066176,1.3057019676369588,0.7876890701778514,1.324579341637009,2.058751222136536,1.4481884977335022,1.877422855984469,1.3057019676369588,1.324579341637009,4.507704165258437,4.507704165258437,1.877422855984469,1.3057019676369588,1.324579341637009,4.507704165258437,corridor,basseterre-saint-kitts-and-nevis::rodney-bay-saint-lucia,0.50042277801433,9.0,0.6931468230774038,1.9999992850350448,0.0004227780143299942,2,2,0.6931471805599453,2.0,9,1,1.9999992850350448,corridor_id,4.507704165258437,False,True,network_low_physical_low,2.507704880223392,0.20689655172413793,0.3563218390804598,-0.14942528735632185,70.0,57.0,-13.0,2.507704880223392,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=LK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,LK,67,5,5,1,1,2,4,4,434,2,4,4,1.2030265456776572,0.016294681047229552,0.7918240072965369,0.7918240072965369,0.7918240072965369,0.016294681047229552,0.7918240072965369,0.7918240072965369,1.596542963513587,1.6509664129846708,1.204704630127126,2.6296142380080125,2.548208585956167,2.4012619197306373,2.801247593640713,1.6509664129846708,2.6296142380080125,7.081828244633397,7.081828244633397,2.801247593640713,1.6509664129846708,2.6296142380080125,7.081828244633397,corridor,colombo-sri-lanka::marseille-france,0.6675461741424802,379.0,1.0239134558373693,2.7840688028588776,0.6858290870093507,7,7,1.9459101490553132,7.0,379,19,2.7840688028588776,corridor_id,7.081828244633397,False,True,network_low_physical_low,4.297759441774519,0.3793103448275862,0.39080459770114945,-0.01149425287356326,55.0,54.0,-1.0,4.297759441774519,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=LY|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,LY,9,1,1,1,1,5,6,7,0,0,0,0,-0.0,1.5367224694372197,1.6973896536140218,1.8337855468200532,1.8337855468200532,0.0,0.0,0.0,2.873506317659971,0.17328679513998632,2.2058305186939724,1.671152931916982,2.873506317659971,3.6432998026693353,5.079336836353944,0.17328679513998632,1.671152931916982,6.923776563410912,6.923776563410912,5.079336836353944,0.17328679513998632,1.671152931916982,6.923776563410912,corridor,misuratah-libya::tripoli-libya,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,6.923776563410912,False,True,network_low_physical_low,5.923776563410912,0.367816091954023,0.09770114942528736,0.27011494252873564,56.0,72.0,16.0,5.923776563410912,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=MM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MM,5,1,1,1,1,2,5,5,85,2,5,5,-0.0,0.595161872455932,1.2276671956947827,1.2276671956947827,1.2276671956947827,0.595161872455932,1.2276671956947827,1.2276671956947827,2.12354693030881,0.17328679513998632,1.6585038005754018,1.4157401200339865,3.1207929419498788,3.019426664922838,3.7820507308842117,0.17328679513998632,1.4157401200339865,5.371077646058185,5.371077646058185,3.7820507308842117,0.17328679513998632,1.4157401200339865,5.371077646058185,corridor,thanlyin-myanmar::tuas-singapore,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,5.371077646058185,False,True,network_low_physical_low,4.371077646058185,0.27586206896551724,0.09770114942528736,0.1781609195402299,64.0,72.0,8.0,4.371077646058185,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=MV|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MV,11,5,5,1,1,1,9,9,426,1,7,7,0.13079928110343303,-0.0,1.0196719158862526,1.0196719158862526,1.0196719158862526,-0.0,0.9913286708945045,0.9913286708945045,2.1709644623832753,0.5787391484104467,1.6611285044401494,1.7623137103139592,2.897483417434354,3.3222570088802987,3.8320929668234247,0.5787391484104467,1.7623137103139592,6.173145825547831,6.173145825547831,3.8320929668234247,0.5787391484104467,1.7623137103139592,6.173145825547831,corridor,hulhumale-maldives::tuas-singapore,0.9887005649717514,354.0,0.07734092164462707,1.0804103488860157,0.7896280038213788,5,5,1.6094379124341003,5.0,354,10,1.0804103488860157,corridor_id,6.173145825547831,False,True,network_low_physical_low,5.092735476661815,0.3218390804597701,0.20689655172413793,0.11494252873563218,60.0,70.0,10.0,5.092735476661815,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=MX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MX,3,2,2,1,1,2,2,2,32,1,1,1,0.22371807606583377,0.22371807606583377,0.22371807606583377,0.22371807606583377,0.22371807606583377,-0.0,-0.0,-0.0,0.7730242203998887,0.4983711482328612,0.7170947013834302,1.2130075659799042,0.8664339756999316,1.3223303647339435,1.4901189217833188,0.4983711482328612,1.2130075659799042,3.201497635996084,3.201497635996084,1.4901189217833188,0.4983711482328612,1.2130075659799042,3.201497635996084,corridor,cancn-mexico::north-miami-beach-fl-united-states,0.5857755061357641,30.0,0.6783592665137599,1.970641780330688,0.08577550613576412,2,2,0.6931471805599453,2.0,30,2,1.970641780330688,corridor_id,3.201497635996084,False,True,network_low_physical_low,1.2308558556653961,0.10344827586206896,0.3333333333333333,-0.22988505747126436,79.0,59.0,-20.0,1.2308558556653961,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=MZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MZ,10,4,4,1,1,4,4,4,23,3,3,3,0.953822233933542,0.953822233933542,0.953822233933542,0.953822233933542,0.953822233933542,0.559834325921902,0.559834325921902,0.559834325921902,1.7585411901505923,1.3561817120420672,1.5200856316672067,1.7188080218191444,2.2927022773217653,2.563260146367642,3.2786268218177987,1.3561817120420672,1.7188080218191444,6.353616555679011,6.353616555679011,3.2786268218177987,1.3561817120420672,1.7188080218191444,6.353616555679011,corridor,maputo-mozambique::marseille-france,1.0,3.0,-0.0,1.0,0.0,1,1,0.0,1.0,3,1,1.0,corridor_id,6.353616555679011,False,True,network_low_physical_low,5.353616555679011,0.3333333333333333,0.09770114942528736,0.23563218390804597,59.0,72.0,13.0,5.353616555679011,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=NC|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,NC,5,1,1,1,1,1,2,2,167,1,2,2,-0.0,-0.0,0.11304494908752262,0.11304494908752262,0.11304494908752262,-0.0,0.11304494908752262,0.11304494908752262,0.6623510934215775,0.17328679513998632,0.6058286188778162,1.4157401200339865,1.2835777558685777,1.2116572377556325,1.2681797122993936,0.17328679513998632,1.4157401200339865,2.8572066274733663,2.8572066274733663,1.2681797122993936,0.17328679513998632,1.4157401200339865,2.8572066274733663,corridor,noumea-new-caledonia::sydney-nsw-australia,1.0,163.0,-0.0,1.0,0.0,1,1,0.0,1.0,163,5,1.0,corridor_id,2.8572066274733663,False,True,network_low_physical_low,1.8572066274733663,0.08045977011494253,0.09770114942528736,-0.017241379310344834,81.0,72.0,-9.0,1.8572066274733663,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=PE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PE,103,5,5,1,1,6,6,10,1868,6,6,10,0.5259415298643668,1.289600135155881,1.3082336317633108,1.3584403186547847,1.3584403186547847,1.289600135155881,1.3082336317633108,1.3584403186547847,2.55738795505397,0.9738813971713806,1.9494719241982823,2.8420558349906453,4.016820566845455,3.254143780818624,4.506859879252252,0.9738813971713806,2.8420558349906453,8.322797111414278,8.322797111414278,4.506859879252252,0.9738813971713806,2.8420558349906453,8.322797111414278,corridor,boca-raton-fl-united-states::lurin-peru,0.834319526627219,676.0,0.6652805980461122,1.945036218134949,0.7589389780835445,7,7,1.9459101490553132,7.0,676,50,1.945036218134949,corridor_id,8.322797111414278,False,True,network_low_physical_low,6.377760893279329,0.45977011494252873,0.3103448275862069,0.14942528735632182,48.0,61.0,13.0,6.377760893279329,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=PG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PG,4,2,2,1,1,1,3,3,96,1,1,1,0.13579395875159386,-0.0,0.1550822668817397,0.1550822668817397,0.1550822668817397,-0.0,-0.0,-0.0,0.8482294474416849,0.41044703091862134,0.7706883140008152,1.324579341637009,0.8664339756999316,1.5413766280016303,1.6189177614425,0.41044703091862134,1.324579341637009,3.353944133998131,3.353944133998131,1.6189177614425,0.41044703091862134,1.324579341637009,3.353944133998131,corridor,port-moresby-papua-new-guinea::sydney-nsw-australia,0.9894736842105263,95.0,0.058406264933379116,1.0601456082178786,0.4894736842105263,2,2,0.6931471805599453,2.0,95,2,1.0601456082178786,corridor_id,3.353944133998131,False,True,network_low_physical_low,2.2937985257802525,0.11494252873563218,0.19540229885057472,-0.08045977011494254,78.0,71.0,-7.0,2.2937985257802525,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=PK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,PK,3,3,3,1,1,1,4,4,105,1,4,4,0.6107813171066024,-0.0,0.6993366138321621,0.6993366138321621,0.6993366138321621,-0.0,0.6993366138321621,0.6993366138321621,1.5040555700492122,0.957354907386575,1.1543872631331311,1.2130075659799042,2.25298863843771,2.3087745262662622,2.6584428331823435,0.957354907386575,1.2130075659799042,4.828805306548823,4.828805306548823,2.6584428331823435,0.957354907386575,1.2130075659799042,4.828805306548823,corridor,karachi-pakistan::palermo-italy,0.8210526315789474,95.0,0.5098273333097549,1.6650036794498497,0.5403508771929825,3,3,1.0986122886681098,3.0,95,3,1.6650036794498497,corridor_id,4.828805306548823,False,True,network_low_physical_low,3.163801627098973,0.2413793103448276,0.28735632183908044,-0.045977011494252845,67.0,63.0,-4.0,3.163801627098973,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=RE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,RE,1,1,1,1,1,1,1,1,1,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,0.8664339756999316,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,1.732867951399863,corridor,melkbosstrand-south-africa::saint-paul-runion,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,1.732867951399863,False,True,network_low_physical_low,0.732867951399863,0.017241379310344827,0.09770114942528736,-0.08045977011494254,86.0,72.0,-14.0,0.732867951399863,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=SN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SN,8,3,3,1,1,2,3,3,103,2,3,3,0.2889919949849496,0.09576329345209114,0.2889919949849496,0.2889919949849496,0.2889919949849496,0.09576329345209114,0.2889919949849496,0.2889919949849496,0.9821391755448949,0.6355655852649222,0.8615840014154429,1.6184726740880688,1.8780189101589224,1.6752863561048401,1.8437231769603377,0.6355655852649222,1.6184726740880688,4.097761436313329,4.097761436313329,1.8437231769603377,0.6355655852649222,1.6184726740880688,4.097761436313329,corridor,carcavelos-portugal::dakar-senegal,0.6067160929273366,81.0,0.7250754027083475,2.0648867921531657,0.396246942609994,3,3,1.0986122886681098,3.0,81,2,2.0648867921531657,corridor_id,4.097761436313329,False,True,network_low_physical_low,2.032874644160163,0.1724137931034483,0.367816091954023,-0.1954022988505747,73.0,56.0,-17.0,2.032874644160163,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=SX|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,SX,3,2,2,1,1,1,2,2,1,1,1,1,0.6365141682948128,-0.0,0.6365141682948128,0.6365141682948128,0.6365141682948128,-0.0,-0.0,-0.0,1.1858203126288678,0.9111672404618403,0.8675632284814613,1.2130075659799042,0.8664339756999316,1.7351264569629226,2.053383541110329,0.9111672404618403,1.2130075659799042,4.177558347552074,4.177558347552074,2.053383541110329,0.9111672404618403,1.2130075659799042,4.177558347552074,corridor,great-bay-beach-sint-maarten::gustavia-saint-barthlemy,0.5510155352808879,1.0,0.6879329417976431,1.9895986635673972,0.05101553528088787,2,2,0.6931471805599453,2.0,1,1,1.9895986635673972,corridor_id,4.177558347552074,False,True,network_low_physical_low,2.187959683984676,0.1839080459770115,0.3448275862068966,-0.16091954022988508,72.0,58.0,-14.0,2.187959683984676,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=TG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TG,3,3,3,1,1,2,4,4,31,2,4,4,0.7584873205812663,0.23921709381651282,0.8633527958688303,0.8633527958688303,0.8633527958688303,0.23921709381651282,0.8633527958688303,0.8633527958688303,1.6680717520858805,1.105060910861239,1.2961996276055934,1.2130075659799042,2.6197373745284604,2.472790708302931,2.964271379691474,1.105060910861239,1.2130075659799042,5.282339856532618,5.282339856532618,2.964271379691474,1.105060910861239,1.2130075659799042,5.282339856532618,corridor,lome-togo::seixal-portugal,0.9302994782512206,7.0,0.25286359996814334,1.2877076214946117,0.4302994782512206,2,2,0.6931471805599453,2.0,7,1,1.2877076214946117,corridor_id,5.282339856532618,False,True,network_low_physical_low,3.994632235038006,0.26436781609195403,0.2413793103448276,0.022988505747126436,65.0,67.0,2.0,3.994632235038006,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=TL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TL,2,2,2,1,1,2,2,2,154,2,2,2,0.5021975436483896,0.5021975436483896,0.5021975436483896,0.5021975436483896,0.5021975436483896,0.5021975436483896,0.5021975436483896,0.5021975436483896,1.0515036879824446,0.7768506158154171,0.9259543020703471,1.0691665297540138,1.8754629044835271,1.6008098323164994,1.9774579900527918,0.7768506158154171,1.0691665297540138,3.823475135622223,3.823475135622223,1.9774579900527918,0.7768506158154171,1.0691665297540138,3.823475135622223,corridor,dili-timor-leste::singapore-singapore,0.5066491891031161,153.0,1.0271109287945575,2.7929850346755223,0.20268987334543245,3,3,1.0986122886681098,3.0,153,2,2.7929850346755223,corridor_id,3.823475135622223,False,True,network_low_physical_low,1.0304901009467007,0.14942528735632185,0.40229885057471265,-0.25287356321839083,75.0,53.0,-22.0,1.0304901009467007,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=TN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TN,7,2,2,1,1,2,3,3,148,2,3,3,0.040498826085235126,0.040498826085235126,0.367816281886182,0.367816281886182,0.367816281886182,0.040498826085235126,0.367816281886182,0.367816281886182,1.0609634624461273,0.3151518982522626,0.887180028024345,1.559581156259877,1.956843197060155,1.7541106430060727,1.9481434904704722,0.3151518982522626,1.559581156259877,3.822876544982612,3.822876544982612,1.9481434904704722,0.3151518982522626,1.559581156259877,3.822876544982612,corridor,bizerte-tunisia::marseille-france,1.0,12.0,-0.0,1.0,0.0,1,1,0.0,1.0,12,3,1.0,corridor_id,3.822876544982612,False,True,network_low_physical_low,2.822876544982612,0.13793103448275862,0.09770114942528736,0.04022988505747126,76.0,72.0,-4.0,2.822876544982612,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=TT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TT,94,1,1,1,1,4,7,10,0,0,0,0,-0.0,0.9437287946669871,1.214989661274499,1.3345332104509748,1.3345332104509748,0.0,0.0,0.0,2.53348084685016,0.17328679513998632,1.8831478001439141,2.7967988312202294,2.53348084685016,3.2944312029543346,4.4166286469940745,0.17328679513998632,2.7967988312202294,7.38671427335429,7.38671427335429,4.4166286469940745,0.17328679513998632,2.7967988312202294,7.38671427335429,corridor,pigeon-point-trinidad-and-tobago::toco-trinidad-and-tobago,1.0,1.0,-0.0,1.0,0.0,1,1,0.0,1.0,1,1,1.0,corridor_id,7.38671427335429,False,True,network_low_physical_low,6.38671427335429,0.40229885057471265,0.09770114942528736,0.3045977011494253,53.0,72.0,19.0,6.38671427335429,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=TZ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,TZ,3,3,3,1,1,3,2,3,99,3,2,3,0.7119200413938614,0.7119200413938614,0.13579395875159386,0.7119200413938614,0.7119200413938614,0.7119200413938614,0.13579395875159386,0.7119200413938614,1.4050672219538067,1.058493631673834,0.7951831340583172,1.2130075659799042,2.3728674746807794,1.2344062474197037,2.200250356012124,1.058493631673834,1.2130075659799042,4.471751553665862,4.471751553665862,2.200250356012124,1.058493631673834,1.2130075659799042,4.471751553665862,corridor,dar-es-salaam-tanzania::marseille-france,1.0,2.0,-0.0,1.0,0.0,1,1,0.0,1.0,2,1,1.0,corridor_id,4.471751553665862,False,True,network_low_physical_low,3.471751553665862,0.19540229885057472,0.09770114942528736,0.09770114942528736,71.0,72.0,1.0,3.471751553665862,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=VE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,VE,19,4,4,1,1,8,10,10,145,2,3,3,1.204204559783672,1.1666791711939175,1.5389784062696534,1.5389784062696534,1.5389784062696534,0.6441857770863766,0.8548286398639261,0.8548286398639261,2.737926042668839,1.606564037892197,2.2601066323324916,2.0177265221969543,2.443855555037899,3.9368736790680243,4.998032675001331,1.606564037892197,2.0177265221969543,8.622323235090482,8.622323235090482,4.998032675001331,1.606564037892197,2.0177265221969543,8.622323235090482,corridor,fort-amador-panama::puerto-viejo-venezuela,0.3426341969368042,51.0,1.2556481409991882,3.510112685168948,0.2154347455272254,4,4,1.3862943611198906,4.0,51,6,3.510112685168948,corridor_id,8.622323235090482,False,True,network_low_physical_low,5.112210549921533,0.4942528735632184,0.5057471264367817,-0.01149425287356326,45.0,44.0,-1.0,5.112210549921533,False,network_low_physical_low,composite,network_layer_diversity_score,False
src_country=AO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,AO,7,4,4,1,1,4,6,6,18,3,5,5,1.188260652709807,1.090867278573495,1.3097558619082146,1.3097558619082146,1.3097558619082146,0.9338238517147219,1.1648729119013703,1.1648729119013703,2.2827109364358713,1.590620130818332,1.9005498251251378,1.559581156259877,3.2018396943823566,3.2556660109635276,4.183260761561009,1.590620130818332,1.559581156259877,7.333462048639218,7.333462048639218,4.183260761561009,1.590620130818332,1.559581156259877,7.333462048639218,corridor,carcavelos-portugal::luanda-angola,0.25665523819620745,17.999999999999996,1.6855906239630958,5.395636783817469,0.24255277176395054,6,6,1.791759469228055,6.0,18,6,5.395636783817469,corridor_id,7.333462048639218,False,False,network_low_physical_high,1.9378252648217487,0.39080459770114945,0.6896551724137931,-0.2988505747126437,54.0,28.0,-26.0,1.9378252648217487,False,network_low_physical_high,composite,network_layer_diversity_score,False
src_country=DM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,DM,4,2,2,1,1,1,1,1,4,1,1,1,0.5623351446188083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.8369882167858358,0.34657359027997264,1.324579341637009,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.8369882167858358,1.324579341637009,2.85471473898279,2.85471473898279,0.6931471805599453,0.8369882167858358,1.324579341637009,2.85471473898279,corridor,canefield-dominica::dickenson-bay-antigua-and-barbuda,0.2527548289274625,2.0,1.5887808523901283,4.8977741773329715,0.10562674588778212,5,5,1.6094379124341003,5.0,2,2,4.8977741773329715,corridor_id,2.85471473898279,False,False,network_low_physical_high,-2.0430594383501814,0.06896551724137931,0.6551724137931034,-0.5862068965517241,82.0,31.0,-51.0,-2.0430594383501814,False,network_low_physical_high,composite,network_layer_diversity_score,False
src_country=FJ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,FJ,3,3,3,1,1,3,4,4,40,2,3,3,0.6028627685816264,0.6028627685816264,1.1377421498705695,1.1377421498705695,1.1377421498705695,0.5004024235381879,1.0486537893593546,1.0486537893593546,1.9424611060876198,0.949436358861599,1.5243057232977415,1.2130075659799042,2.6376807045333277,2.74718006230467,3.466766829385361,0.949436358861599,1.2130075659799042,5.629210754226865,5.629210754226865,3.466766829385361,0.949436358861599,1.2130075659799042,5.629210754226865,corridor,suva-fiji::sydney-nsw-australia,0.3041679664668053,40.0,1.500447657965753,4.483695783277435,0.2450184966272131,5,5,1.6094379124341003,5.0,40,2,4.483695783277435,corridor_id,5.629210754226865,False,False,network_low_physical_high,1.1455149709494297,0.2988505747126437,0.6206896551724138,-0.3218390804597701,62.0,34.0,-28.0,1.1455149709494297,False,network_low_physical_high,composite,network_layer_diversity_score,False
src_country=GG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GG,12,2,2,1,1,1,2,2,6,1,1,1,0.6931471805599453,-0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,-0.0,-0.0,-0.0,1.2424533248940002,0.9678002527269727,0.8958797346140275,1.8023350641507274,0.8664339756999316,1.791759469228055,2.1383330595080277,0.9678002527269727,1.8023350641507274,4.908468376385728,4.908468376385728,2.1383330595080277,0.9678002527269727,1.8023350641507274,4.908468376385728,corridor,greve-de-lecq-jersey::saints-bay-guernsey,0.4453889222741079,6.0,1.2951025167591754,3.6513702816023694,0.2093844838684662,4,4,1.3862943611198906,4.0,6,6,3.6513702816023694,corridor_id,4.908468376385728,False,False,network_low_physical_high,1.2570980947833585,0.25287356321839083,0.5287356321839081,-0.27586206896551724,66.0,42.0,-24.0,1.2570980947833585,False,network_low_physical_high,composite,network_layer_diversity_score,False
src_country=GR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GR,32,5,5,1,1,5,5,7,38,3,3,4,1.423370069258546,1.0125745327002218,0.9890720053562418,1.1010614068142572,1.1010614068142572,0.5456066170527041,0.5366645624845252,0.5958577356022945,2.140782177654175,1.8713099365655599,1.6435593704672038,2.268114166153199,2.4402974626592626,2.780831474584297,3.784341548121379,1.8713099365655599,2.268114166153199,7.923765650840137,7.923765650840137,3.784341548121379,1.8713099365655599,2.268114166153199,7.923765650840137,corridor,athens-greece::marseille-france,0.3333333333333333,12.0,1.4500303890976274,4.263244069340523,0.28392837340405813,5,5,1.6094379124341003,5.0,12,12,4.263244069340523,corridor_id,7.923765650840137,False,False,network_low_physical_high,3.660521581499614,0.4482758620689655,0.5862068965517241,-0.13793103448275856,49.0,37.0,-12.0,3.660521581499614,False,network_low_physical_high,composite,network_layer_diversity_score,False
src_country=IE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IE,110,5,5,1,1,13,15,18,610,12,13,16,0.08553900251522198,1.249814064113763,1.1739211897520996,1.3776095996748687,1.3776095996748687,1.2318726370053883,1.153458319840703,1.3578145606156782,2.8498290892580886,0.5334788698222357,2.285708472024381,2.874625486076126,4.716660243778369,3.946509911991881,5.13553756128247,0.5334788698222357,2.874625486076126,8.543641917180832,8.543641917180832,5.13553756128247,0.5334788698222357,2.874625486076126,8.543641917180832,corridor,dublin-ireland::lynn-ma-united-states,0.23076923076923078,13.0,1.865249348369859,6.457545863794638,0.22247899205253013,7,7,1.9459101490553132,7.0,13,9,6.457545863794638,corridor_id,8.543641917180832,False,False,network_low_physical_high,2.0860960533861936,0.47126436781609193,0.735632183908046,-0.26436781609195403,47.0,24.0,-23.0,2.0860960533861936,False,network_low_physical_high,composite,network_layer_diversity_score,False
src_country=MP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MP,5,1,1,1,1,1,1,1,100,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,1.4157401200339865,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,1.4157401200339865,2.282174095733918,2.282174095733918,0.6931471805599453,0.17328679513998632,1.4157401200339865,2.282174095733918,corridor,tanguisson-point-guam::tinian-northern-mariana-islands,0.4600744328653867,99.0,1.4280876564992702,4.170715719685692,0.30442614270761015,5,5,1.6094379124341003,5.0,99,5,4.170715719685692,corridor_id,2.282174095733918,False,False,network_low_physical_high,-1.8885416239517738,0.04597701149425287,0.5747126436781609,-0.5287356321839081,84.0,38.0,-46.0,-1.8885416239517738,False,network_low_physical_high,composite,network_layer_diversity_score,False
src_country=MQ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,MQ,3,1,1,1,1,1,1,1,3,1,1,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.34657359027997264,0.17328679513998632,0.34657359027997264,1.2130075659799042,0.8664339756999316,0.6931471805599453,0.6931471805599453,0.17328679513998632,1.2130075659799042,2.0794415416798357,2.0794415416798357,0.6931471805599453,0.17328679513998632,1.2130075659799042,2.0794415416798357,corridor,canefield-dominica::gustavia-saint-barthlemy,0.5667346394165311,2.0,1.37456989054391,3.953375972803061,0.4344404756707438,6,6,1.791759469228055,6.0,2,2,3.953375972803061,corridor_id,2.0794415416798357,False,False,network_low_physical_high,-1.8739344311232253,0.034482758620689655,0.5632183908045977,-0.5287356321839081,85.0,39.0,-46.0,-1.8739344311232253,False,network_low_physical_high,composite,network_layer_diversity_score,False
