probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
PY,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,7,7,2,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,2,0.2857142857142857,1.0,7,6,7,7,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",landlocked,catalog_landlocked_list,0.2857142857142857,0.2857142857142857,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,0.3333333333333333,1.0,2.9999999999999996,weak_corridor_observation_concentration,2.9999999999999996,weak_network_transition_concentration,network_and_physical_both_concentrated
QA,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,1,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,1,1,1,0.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,0.5,1.0,2.0,moderate_corridor_observation_concentration,2.0,moderate_network_transition_concentration,network_and_physical_both_concentrated
QA,Topology-IPv4-ICMP,NA,NA,resolved_entry_only,0,0,0,,,,,,,0,,,0,0,0,0,,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,,,unknown_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
RE,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,52,51,19,0.36538461538461536,0.38461538461538464,0.36538461538461536,0.2692307692307692,0.23076923076923078,0.2692307692307692,19,0.36538461538461536,0.9807692307692307,52,5,52,49,0.5384615384615384,True,0.3333333333333333,False,False,insufficient_maximum_country_fallback_share,maximum_country_fallback_share,island_or_archipelagic,catalog_island_or_archipelagic_list,0.36538461538461536,0.37254901960784315,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,39.0,0.11965811965811965,0.3589743589743589,16.116315576630896,broad_corridor_observation_distribution,18.745827137676894,broad_network_transition_distribution,network_and_physical_both_broad
RE,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,28,28,11,0.39285714285714285,0.42857142857142855,0.39285714285714285,0.32142857142857145,0.2857142857142857,0.32142857142857145,11,0.39285714285714285,1.0,28,5,28,26,1.0,False,0.32142857142857145,False,False,"insufficient_minimum_mappable_segments,maximum_country_fallback_share","minimum_mappable_segments,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.39285714285714285,0.39285714285714285,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,28.0,0.11904761904761904,0.3571428571428571,14.941942201075543,broad_corridor_observation_distribution,16.399524138583217,broad_network_transition_distribution,network_and_physical_both_broad
RO,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,92,85,15,0.16304347826086957,0.17391304347826086,0.16304347826086957,0.15217391304347827,0.05434782608695652,0.10869565217391304,15,0.16304347826086957,0.9239130434782609,89,47,91,84,0.532608695652174,True,0.04,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.16304347826086957,0.17647058823529413,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,25.0,0.12,0.36,15.595676068704025,broad_corridor_observation_distribution,18.16973142639948,broad_network_transition_distribution,network_and_physical_both_broad
RO,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,49,49,9,0.1836734693877551,0.20408163265306123,0.1836734693877551,0.16326530612244897,0.10204081632653061,0.12244897959183673,9,0.1836734693877551,1.0,48,28,49,47,1.0,True,0.0625,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.1836734693877551,0.1836734693877551,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,16.0,0.1875,0.4375,10.949700704586935,broad_corridor_observation_distribution,11.940733288722281,broad_network_transition_distribution,network_and_physical_both_broad
RS,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,52,49,8,0.15384615384615385,0.17307692307692307,0.15384615384615385,0.1346153846153846,0.057692307692307696,0.1346153846153846,8,0.15384615384615385,0.9423076923076923,51,21,52,50,0.6153846153846154,True,0.07142857142857142,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.15384615384615385,0.16326530612244897,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,14.0,0.14285714285714285,0.42857142857142855,11.375675201063896,broad_corridor_observation_distribution,7.728626595716687,broad_network_transition_distribution,network_and_physical_both_broad
RS,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,32,32,5,0.15625,0.1875,0.15625,0.125,0.03125,0.125,5,0.15625,1.0,31,16,32,32,1.0,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.15625,0.15625,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,7.0,0.2857142857142857,0.5714285714285714,7.118779534280509,broad_corridor_observation_distribution,5.742347492053467,broad_network_transition_distribution,network_and_physical_both_broad
RU,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,531,511,132,0.24858757062146894,0.2768361581920904,0.24858757062146894,0.15630885122410546,0.1337099811676083,0.10922787193973635,132,0.24858757062146894,0.9623352165725048,516,308,515,441,0.5254237288135594,True,0.03414634146341464,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.24858757062146894,0.2583170254403131,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,205.0,0.17317073170731706,0.4048780487804878,24.449109287826452,broad_corridor_observation_distribution,13.671429568098143,broad_network_transition_distribution,network_and_physical_both_broad
RU,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,279,279,78,0.27956989247311825,0.3046594982078853,0.27956989247311825,0.16129032258064516,0.16487455197132617,0.1039426523297491,78,0.27956989247311825,1.0,274,194,277,244,1.0,True,0.01652892561983471,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.27956989247311825,0.27956989247311825,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,121.0,0.17355371900826447,0.39669421487603307,22.672918635013943,broad_corridor_observation_distribution,11.208723889221956,broad_network_transition_distribution,network_and_physical_both_broad
RW,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
RW,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
SA,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,24,20,5,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.16666666666666666,0.125,0.16666666666666666,5,0.20833333333333334,0.8333333333333334,24,12,24,23,0.5,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.20833333333333334,0.25,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,8.0,0.20833333333333331,0.625,8.22147075563324,broad_corridor_observation_distribution,6.727171322029717,broad_network_transition_distribution,network_and_physical_both_broad
SA,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,12,12,2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,2,0.16666666666666666,1.0,12,8,12,11,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.16666666666666666,0.16666666666666666,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,0.16666666666666666,0.5,6.92820323027551,broad_corridor_observation_distribution,2.0,moderate_network_transition_concentration,network_concentrated_physical_broad
SE,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,234,222,113,0.4829059829059829,0.5085470085470085,0.4829059829059829,0.3888888888888889,0.16666666666666666,0.2863247863247863,113,0.4829059829059829,0.9487179487179487,232,78,228,209,0.5641025641025641,True,0.032388663967611336,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.4829059829059829,0.509009009009009,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,247.0,0.5141700404858299,0.7935222672064777,6.373635776520592,broad_corridor_observation_distribution,21.197500642146256,broad_network_transition_distribution,network_and_physical_both_broad
SE,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,132,132,62,0.4696969696969697,0.5,0.4696969696969697,0.4015151515151515,0.15151515151515152,0.30303030303030304,62,0.4696969696969697,1.0,131,57,129,120,1.0,True,0.026845637583892617,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.4696969696969697,0.4696969696969697,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,149.0,0.5033557046979866,0.7583892617449665,6.877251888590945,broad_corridor_observation_distribution,20.68863370866205,broad_network_transition_distribution,network_and_physical_both_broad
SG,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,148,138,105,0.7094594594594594,0.7162162162162162,0.7094594594594594,0.6891891891891891,0.18243243243243243,0.7094594594594594,105,0.7094594594594594,0.9324324324324325,146,64,145,131,0.5743243243243243,True,0.049723756906077346,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.7094594594594594,0.7608695652173914,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,362.0,0.30018416206261506,0.9005524861878451,4.848179043224649,weak_corridor_observation_concentration,56.81114635256236,broad_network_transition_distribution,network_and_physical_both_broad
SG,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,85,85,60,0.7058823529411765,0.7176470588235294,0.7058823529411765,0.6823529411764706,0.17647058823529413,0.7058823529411765,60,0.7058823529411765,1.0,84,44,85,75,1.0,True,0.06951871657754011,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.7058823529411765,0.7058823529411765,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,187.0,0.3012477718360071,0.9037433155080212,4.7571751425226845,weak_corridor_observation_concentration,46.81709178194142,broad_network_transition_distribution,network_and_physical_both_broad
SI,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,50,47,3,0.06,0.1,0.06,0.04,0.02,0.06,3,0.06,0.94,48,21,49,46,0.68,True,0.3333333333333333,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.06,0.06382978723404255,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,0.3333333333333333,0.7777777777777777,4.326748710922226,broad_corridor_observation_distribution,2.9999999999999996,weak_network_transition_concentration,network_and_physical_both_broad
SI,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,34,34,2,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.08823529411764706,2,0.058823529411764705,1.0,34,18,34,31,1.0,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.058823529411764705,0.058823529411764705,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,0.5,0.8333333333333333,3.464101615137755,weak_corridor_observation_concentration,2.0,moderate_network_transition_concentration,network_and_physical_both_concentrated
SK,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,58,53,7,0.1206896551724138,0.1206896551724138,0.1206896551724138,0.08620689655172414,0.06896551724137931,0.06896551724137931,7,0.1206896551724138,0.9137931034482759,56,22,58,53,0.43103448275862066,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.1206896551724138,0.1320754716981132,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,9.0,0.16666666666666666,0.38888888888888884,11.014408686042835,broad_corridor_observation_distribution,7.715195845677657,broad_network_transition_distribution,network_and_physical_both_broad
SK,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,25,25,5,0.2,0.2,0.2,0.12,0.16,0.12,5,0.2,1.0,25,14,25,24,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.2,0.2,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,7.0,0.21428571428571427,0.45238095238095233,10.190394213246652,broad_corridor_observation_distribution,5.742347492053467,broad_network_transition_distribution,network_and_physical_both_broad
SL,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,2,1,1,0.5,0.5,0.5,0.0,0.5,0.0,1,0.5,0.5,2,2,2,2,0.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
SL,Topology-IPv4-ICMP,NA,NA,resolved_entry_only,0,0,0,,,,,,,0,,,0,0,0,0,,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,,,unknown_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
SM,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,0.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
SM,Topology-IPv4-ICMP,NA,NA,resolved_entry_only,0,0,0,,,,,,,0,,,0,0,0,0,,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,,,unknown_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
SN,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,2,2,2,2,0.5,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
SN,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
SR,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,1,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.75,1.0,1.7547653506033232,moderate_corridor_observation_concentration,4.0,weak_network_transition_concentration,network_broad_physical_concentrated
SR,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,1,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.75,1.0,1.7547653506033232,moderate_corridor_observation_concentration,4.0,weak_network_transition_concentration,network_broad_physical_concentrated
SS,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,0.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
SS,Topology-IPv4-ICMP,NA,NA,resolved_entry_only,0,0,0,,,,,,,0,,,0,0,0,0,,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,,,unknown_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
SV,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,16,16,6,0.375,0.375,0.375,0.125,0.3125,0.125,6,0.375,1.0,15,10,16,16,0.3125,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.375,0.375,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,8.0,0.375,0.75,4.455659733512512,broad_corridor_observation_distribution,6.727171322029717,broad_network_transition_distribution,network_and_physical_both_broad
SV,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,5,5,1,0.2,0.2,0.2,0.0,0.2,0.0,1,0.2,1.0,5,4,5,5,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.2,0.2,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
SY,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,3,2,3,3,0.6666666666666666,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
SY,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,2,2,2,2,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
TD,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,1,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,1,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",landlocked,catalog_landlocked_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
TD,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,1,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,1,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",landlocked,catalog_landlocked_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
TG,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,1,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,1,1,1,1.0,False,1.0,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
TG,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,1,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,1,1,1,1.0,False,1.0,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
TH,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,51,51,28,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.4117647058823529,0.19607843137254902,0.47058823529411764,28,0.5490196078431373,1.0,49,29,51,48,0.5882352941176471,True,0.10638297872340426,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5490196078431373,0.5490196078431373,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,47.0,0.2453900709219858,0.7361702127659574,8.426228110511355,broad_corridor_observation_distribution,15.70711245075793,broad_network_transition_distribution,network_and_physical_both_broad
