probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
MP,Wikipedia,popular_web,distributed,all_publicly_visible,2,2,2,1.0,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1,1,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,0.4,0.8,3.7892914162759954,weak_corridor_observation_concentration,2.8717458874925876,moderate_network_transition_concentration,network_and_physical_both_concentrated
MP,Wikipedia,popular_web,distributed,resolved_entry_only,2,2,2,1.0,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1,1,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,0.4,0.8,3.7892914162759954,weak_corridor_observation_concentration,2.8717458874925876,moderate_network_transition_concentration,network_and_physical_both_concentrated
MT,Wikipedia,popular_web,distributed,all_publicly_visible,18,18,4,0.2222222222222222,1.0,0.2222222222222222,0.0,0.2222222222222222,1.0,4,0.2222222222222222,1.0,9,3,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.2222222222222222,0.2222222222222222,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
MT,Wikipedia,popular_web,distributed,resolved_entry_only,18,18,4,0.2222222222222222,1.0,0.2222222222222222,0.0,0.2222222222222222,1.0,4,0.2222222222222222,1.0,9,3,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.2222222222222222,0.2222222222222222,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
MU,Wikipedia,popular_web,distributed,all_publicly_visible,14,14,11,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.07142857142857142,0.7857142857142857,11,0.7857142857142857,1.0,8,4,4,1,1.0,False,0.03225806451612903,True,False,insufficient_minimum_unique_probes,minimum_unique_probes,island_or_archipelagic,catalog_island_or_archipelagic_list,0.7857142857142857,0.7857142857142857,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,62.0,0.3279569892473118,0.9838709677419355,3.200982115016928,weak_corridor_observation_concentration,3.2663702085051765,weak_network_transition_concentration,network_and_physical_both_concentrated
MU,Wikipedia,popular_web,distributed,resolved_entry_only,14,14,11,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.07142857142857142,0.7857142857142857,11,0.7857142857142857,1.0,8,4,4,1,1.0,False,0.03225806451612903,True,False,insufficient_minimum_unique_probes,minimum_unique_probes,island_or_archipelagic,catalog_island_or_archipelagic_list,0.7857142857142857,0.7857142857142857,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,62.0,0.3279569892473118,0.9838709677419355,3.200982115016928,weak_corridor_observation_concentration,3.2663702085051765,weak_network_transition_concentration,network_and_physical_both_concentrated
MV,Wikipedia,popular_web,distributed,all_publicly_visible,23,23,23,1.0,1.0,1.0,1.0,0.8260869565217391,1.0,23,1.0,1.0,12,4,1,1,1.0,False,0.4827586206896552,False,False,insufficient_maximum_country_fallback_share,maximum_country_fallback_share,island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,87.0,0.47126436781609193,0.7624521072796935,4.650673169245301,broad_corridor_observation_distribution,4.634788506066552,weak_network_transition_concentration,network_and_physical_both_broad
MV,Wikipedia,popular_web,distributed,resolved_entry_only,23,23,23,1.0,1.0,1.0,1.0,0.8260869565217391,1.0,23,1.0,1.0,12,4,1,1,1.0,False,0.4827586206896552,False,False,insufficient_maximum_country_fallback_share,maximum_country_fallback_share,island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,87.0,0.47126436781609193,0.7624521072796935,4.650673169245301,broad_corridor_observation_distribution,4.634788506066552,weak_network_transition_concentration,network_and_physical_both_broad
MW,Wikipedia,popular_web,distributed,all_publicly_visible,2,2,0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MW,Wikipedia,popular_web,distributed,resolved_entry_only,2,2,0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MX,Wikipedia,popular_web,distributed,all_publicly_visible,113,109,8,0.07079646017699115,0.07079646017699115,0.07079646017699115,0.035398230088495575,0.035398230088495575,0.035398230088495575,8,0.07079646017699115,0.9646017699115044,57,26,5,1,0.9646017699115044,True,0.375,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.07079646017699115,0.07339449541284404,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,8.0,0.5,0.8333333333333333,3.464101615137755,weak_corridor_observation_concentration,2.649351128562104,moderate_network_transition_concentration,network_and_physical_both_concentrated
MX,Wikipedia,popular_web,distributed,resolved_entry_only,109,109,8,0.07339449541284404,0.07339449541284404,0.07339449541284404,0.03669724770642202,0.03669724770642202,0.03669724770642202,8,0.07339449541284404,1.0,55,25,5,1,1.0,True,0.375,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.07339449541284404,0.07339449541284404,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,8.0,0.5,0.8333333333333333,3.464101615137755,weak_corridor_observation_concentration,2.649351128562104,moderate_network_transition_concentration,network_and_physical_both_concentrated
MY,Wikipedia,popular_web,distributed,all_publicly_visible,67,65,64,0.9552238805970149,0.9552238805970149,0.9552238805970149,0.9552238805970149,0.373134328358209,0.9552238805970149,64,0.9552238805970149,0.9701492537313433,36,20,1,1,0.9701492537313433,True,0.8877551020408163,False,False,insufficient_maximum_country_fallback_share,maximum_country_fallback_share,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.9552238805970149,0.9846153846153847,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,98.0,0.2891156462585034,0.8673469387755102,3.8354130433493396,weak_corridor_observation_concentration,2.8510037642318355,moderate_network_transition_concentration,network_and_physical_both_concentrated
MY,Wikipedia,popular_web,distributed,resolved_entry_only,65,65,64,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.38461538461538464,0.9846153846153847,64,0.9846153846153847,1.0,35,19,1,1,1.0,True,0.8877551020408163,False,False,insufficient_maximum_country_fallback_share,maximum_country_fallback_share,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.9846153846153847,0.9846153846153847,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,98.0,0.2891156462585034,0.8673469387755102,3.8354130433493396,weak_corridor_observation_concentration,2.8510037642318355,moderate_network_transition_concentration,network_and_physical_both_concentrated
MZ,Wikipedia,popular_web,distributed,all_publicly_visible,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,3,3,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MZ,Wikipedia,popular_web,distributed,resolved_entry_only,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,3,3,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
NA,Wikipedia,popular_web,distributed,all_publicly_visible,8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,4,3,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",unknown,unclassified_or_missing_country_code,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
NA,Wikipedia,popular_web,distributed,resolved_entry_only,8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,4,3,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",unknown,unclassified_or_missing_country_code,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
NC,Wikipedia,popular_web,distributed,all_publicly_visible,9,9,9,1.0,1.0,1.0,1.0,1.0,1.0,9,1.0,1.0,5,2,1,1,1.0,False,0.55,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,20.0,0.45,0.75,4.234608863689154,broad_corridor_observation_distribution,2.582906811643165,moderate_network_transition_concentration,network_concentrated_physical_broad
NC,Wikipedia,popular_web,distributed,resolved_entry_only,9,9,9,1.0,1.0,1.0,1.0,1.0,1.0,9,1.0,1.0,5,2,1,1,1.0,False,0.55,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,20.0,0.45,0.75,4.234608863689154,broad_corridor_observation_distribution,2.582906811643165,moderate_network_transition_concentration,network_concentrated_physical_broad
NG,Wikipedia,popular_web,distributed,all_publicly_visible,17,17,7,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.0,7,0.4117647058823529,1.0,10,6,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.4117647058823529,0.4117647058823529,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,25.0,0.64,0.8400000000000001,3.159005766918884,weak_corridor_observation_concentration,3.039546710663392,moderate_network_transition_concentration,network_and_physical_both_concentrated
NG,Wikipedia,popular_web,distributed,resolved_entry_only,17,17,7,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.0,7,0.4117647058823529,1.0,10,6,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.4117647058823529,0.4117647058823529,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,25.0,0.64,0.8400000000000001,3.159005766918884,weak_corridor_observation_concentration,3.039546710663392,moderate_network_transition_concentration,network_and_physical_both_concentrated
NI,Wikipedia,popular_web,distributed,all_publicly_visible,14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,7,5,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
NI,Wikipedia,popular_web,distributed,resolved_entry_only,14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,7,5,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
NL,Wikipedia,popular_web,distributed,all_publicly_visible,1262,1193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.945324881141046,659,185,5,2,0.9445324881141046,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
