unit_id,physical_level,feasible_candidate_count,feasible_corridor_count,candidate_entropy_uniform,corridor_entropy_uniform,effective_candidate_count_uniform,effective_corridor_count_uniform,physical_candidate_diversity_upper_bound,num_feasible_links,num_probes,candidate_identifier_column,diversity_weighting,physical_candidate_diversity_score,candidate_entropy,effective_num_candidates,dominant_candidate_support_share
src_country=FJ|msm_id=5009|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,1,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=FJ|msm_id=5010|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,2,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=FJ|msm_id=5011|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,2,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=FJ|msm_id=5012|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,1,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=FJ|msm_id=5013|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,1,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=FJ|msm_id=5014|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,1,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=FJ|msm_id=5015|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,1,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=FJ|msm_id=5016|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,1,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=FR|msm_id=5001|file_name=root_dns_traces.json,corridor,12,12,2.4849066497880004,2.4849066497880004,12.0,12.0,12.0,10,5,corridor_id,uniform_feasible_set,12.0,2.4849066497880004,12.0,0.08333333333333333
src_country=FR|msm_id=5004|file_name=root_dns_traces.json,corridor,6,6,1.791759469228055,1.791759469228055,6.0,6.0,6.0,5,4,corridor_id,uniform_feasible_set,6.0,1.791759469228055,6.0,0.16666666666666666
src_country=FR|msm_id=5005|file_name=root_dns_traces.json,corridor,10,10,2.302585092994046,2.302585092994046,10.0,10.0,10.0,8,4,corridor_id,uniform_feasible_set,10.0,2.302585092994046,10.0,0.1
src_country=FR|msm_id=5006|file_name=root_dns_traces.json,corridor,12,12,2.4849066497880004,2.4849066497880004,12.0,12.0,12.0,275,186,corridor_id,uniform_feasible_set,12.0,2.4849066497880004,12.0,0.08333333333333333
src_country=FR|msm_id=5008|file_name=root_dns_traces.json,corridor,12,12,2.4849066497880004,2.4849066497880004,12.0,12.0,12.0,10,6,corridor_id,uniform_feasible_set,12.0,2.4849066497880004,12.0,0.08333333333333333
src_country=FR|msm_id=5009|file_name=root_dns_traces.json,corridor,13,13,2.5649493574615367,2.5649493574615367,13.0,13.0,13.0,30,23,corridor_id,uniform_feasible_set,13.0,2.5649493574615367,13.0,0.07692307692307693
src_country=FR|msm_id=5010|file_name=root_dns_traces.json,corridor,12,12,2.4849066497880004,2.4849066497880004,12.0,12.0,12.0,11,5,corridor_id,uniform_feasible_set,12.0,2.4849066497880004,12.0,0.08333333333333333
src_country=FR|msm_id=5011|file_name=root_dns_traces.json,corridor,10,10,2.302585092994046,2.302585092994046,10.0,10.0,10.0,8,4,corridor_id,uniform_feasible_set,10.0,2.302585092994046,10.0,0.1
src_country=FR|msm_id=5012|file_name=root_dns_traces.json,corridor,10,10,2.302585092994046,2.302585092994046,10.0,10.0,10.0,7,4,corridor_id,uniform_feasible_set,10.0,2.302585092994046,10.0,0.1
src_country=FR|msm_id=5013|file_name=root_dns_traces.json,corridor,10,10,2.302585092994046,2.302585092994046,10.0,10.0,10.0,4,2,corridor_id,uniform_feasible_set,10.0,2.302585092994046,10.0,0.1
src_country=FR|msm_id=5014|file_name=root_dns_traces.json,corridor,10,10,2.302585092994046,2.302585092994046,10.0,10.0,10.0,7,4,corridor_id,uniform_feasible_set,10.0,2.302585092994046,10.0,0.1
src_country=FR|msm_id=5015|file_name=root_dns_traces.json,corridor,17,17,2.833213344056216,2.833213344056216,17.0,17.0,17.0,33,24,corridor_id,uniform_feasible_set,17.0,2.833213344056216,17.0,0.058823529411764705
src_country=FR|msm_id=5016|file_name=root_dns_traces.json,corridor,10,10,2.302585092994046,2.302585092994046,10.0,10.0,10.0,7,4,corridor_id,uniform_feasible_set,10.0,2.302585092994046,10.0,0.1
src_country=GB|msm_id=5001|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=GB|msm_id=5004|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=GB|msm_id=5005|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,17,9,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=GB|msm_id=5009|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=GB|msm_id=5011|file_name=root_dns_traces.json,corridor,6,6,1.791759469228055,1.791759469228055,6.0,6.0,6.0,2,1,corridor_id,uniform_feasible_set,6.0,1.791759469228055,6.0,0.16666666666666666
src_country=GB|msm_id=5013|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,2,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=GB|msm_id=5014|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=GB|msm_id=5015|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,1,1,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=GB|msm_id=5016|file_name=root_dns_traces.json,corridor,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0,2,2,corridor_id,uniform_feasible_set,4.0,1.3862943611198906,4.0,0.25
src_country=GH|msm_id=5001|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,2,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=GH|msm_id=5004|file_name=root_dns_traces.json,corridor,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0,4,2,corridor_id,uniform_feasible_set,4.0,1.3862943611198906,4.0,0.25
src_country=GH|msm_id=5005|file_name=root_dns_traces.json,corridor,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0,7,5,corridor_id,uniform_feasible_set,4.0,1.3862943611198906,4.0,0.25
src_country=GH|msm_id=5006|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,5,3,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=GH|msm_id=5008|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,2,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=GH|msm_id=5009|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,8,5,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=GH|msm_id=5010|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,8,5,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=GH|msm_id=5011|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,7,5,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=GH|msm_id=5012|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GH|msm_id=5013|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,4,2,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GH|msm_id=5014|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,2,1,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=GH|msm_id=5015|file_name=root_dns_traces.json,corridor,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0,7,5,corridor_id,uniform_feasible_set,4.0,1.3862943611198906,4.0,0.25
src_country=GH|msm_id=5016|file_name=root_dns_traces.json,corridor,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0,4,3,corridor_id,uniform_feasible_set,4.0,1.3862943611198906,4.0,0.25
src_country=GP|msm_id=5001|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,2,1,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GP|msm_id=5004|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,2,1,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GP|msm_id=5005|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,2,1,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GP|msm_id=5006|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,2,1,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GP|msm_id=5008|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,2,1,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GP|msm_id=5009|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,2,1,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GP|msm_id=5010|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,2,1,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GP|msm_id=5011|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,2,1,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GP|msm_id=5012|file_name=root_dns_traces.json,corridor,16,16,2.772588722239781,2.772588722239781,16.0,16.0,16.0,3,1,corridor_id,uniform_feasible_set,16.0,2.772588722239781,16.0,0.0625
src_country=GP|msm_id=5013|file_name=root_dns_traces.json,corridor,18,18,2.8903717578961645,2.8903717578961645,18.0,18.0,18.0,3,1,corridor_id,uniform_feasible_set,18.0,2.8903717578961645,18.0,0.05555555555555555
src_country=GP|msm_id=5014|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,2,1,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GP|msm_id=5015|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,1,1,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GP|msm_id=5016|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,2,1,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GQ|msm_id=5001|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5004|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5005|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5006|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5008|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5009|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5010|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5011|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5012|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5013|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5014|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5015|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GQ|msm_id=5016|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,2,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GR|msm_id=5008|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,172,89,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=GT|msm_id=5001|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,8,4,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5004|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,5,3,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5005|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,6,3,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5006|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,8,4,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5008|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,12,6,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5009|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,9,5,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5010|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,7,5,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5011|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,7,5,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5012|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,6,3,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5013|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,3,1,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5014|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,8,5,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5015|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,6,4,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GT|msm_id=5016|file_name=root_dns_traces.json,corridor,1,1,0.0,0.0,1.0,1.0,1.0,8,6,corridor_id,uniform_feasible_set,1.0,0.0,1.0,1.0
src_country=GU|msm_id=5004|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,18,8,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=GU|msm_id=5005|file_name=root_dns_traces.json,corridor,8,8,2.0794415416798357,2.0794415416798357,8.0,8.0,8.0,6,4,corridor_id,uniform_feasible_set,8.0,2.0794415416798357,8.0,0.125
src_country=GU|msm_id=5006|file_name=root_dns_traces.json,corridor,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0,13,6,corridor_id,uniform_feasible_set,4.0,1.3862943611198906,4.0,0.25
src_country=GU|msm_id=5008|file_name=root_dns_traces.json,corridor,10,10,2.302585092994046,2.302585092994046,10.0,10.0,10.0,10,5,corridor_id,uniform_feasible_set,10.0,2.302585092994046,10.0,0.1
src_country=GU|msm_id=5009|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,17,9,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=GU|msm_id=5010|file_name=root_dns_traces.json,corridor,7,7,1.9459101490553132,1.9459101490553132,7.0,7.0,7.0,14,6,corridor_id,uniform_feasible_set,7.0,1.9459101490553132,7.0,0.14285714285714285
src_country=GU|msm_id=5011|file_name=root_dns_traces.json,corridor,10,10,2.302585092994046,2.302585092994046,10.0,10.0,10.0,19,10,corridor_id,uniform_feasible_set,10.0,2.302585092994046,10.0,0.1
src_country=GU|msm_id=5012|file_name=root_dns_traces.json,corridor,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0,6,5,corridor_id,uniform_feasible_set,2.0,0.6931471805599453,2.0,0.5
src_country=GU|msm_id=5013|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,16,7,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=GU|msm_id=5014|file_name=root_dns_traces.json,corridor,10,10,2.302585092994046,2.302585092994046,10.0,10.0,10.0,8,5,corridor_id,uniform_feasible_set,10.0,2.302585092994046,10.0,0.1
src_country=GU|msm_id=5015|file_name=root_dns_traces.json,corridor,18,18,2.8903717578961645,2.8903717578961645,18.0,18.0,18.0,23,10,corridor_id,uniform_feasible_set,18.0,2.8903717578961645,18.0,0.05555555555555555
src_country=GU|msm_id=5016|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,17,8,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=HK|msm_id=5001|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,16,9,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=HK|msm_id=5004|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,14,9,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=HK|msm_id=5005|file_name=root_dns_traces.json,corridor,29,29,3.367295829986474,3.367295829986474,29.0,29.0,29.0,34,21,corridor_id,uniform_feasible_set,29.0,3.367295829986474,29.0,0.034482758620689655
src_country=HK|msm_id=5006|file_name=root_dns_traces.json,corridor,9,9,2.1972245773362196,2.1972245773362196,9.0,9.0,9.0,27,11,corridor_id,uniform_feasible_set,9.0,2.1972245773362196,9.0,0.1111111111111111
src_country=HK|msm_id=5008|file_name=root_dns_traces.json,corridor,14,14,2.6390573296152584,2.6390573296152584,14.0,14.0,14.0,50,32,corridor_id,uniform_feasible_set,14.0,2.6390573296152584,14.0,0.07142857142857142
src_country=HK|msm_id=5009|file_name=root_dns_traces.json,corridor,20,20,2.995732273553991,2.995732273553991,20.0,20.0,20.0,107,63,corridor_id,uniform_feasible_set,20.0,2.995732273553991,20.0,0.05
src_country=HK|msm_id=5010|file_name=root_dns_traces.json,corridor,14,14,2.6390573296152584,2.6390573296152584,14.0,14.0,14.0,147,110,corridor_id,uniform_feasible_set,14.0,2.6390573296152584,14.0,0.07142857142857142
src_country=HK|msm_id=5011|file_name=root_dns_traces.json,corridor,20,20,2.995732273553991,2.995732273553991,20.0,20.0,20.0,148,90,corridor_id,uniform_feasible_set,20.0,2.995732273553991,20.0,0.05
src_country=HK|msm_id=5012|file_name=root_dns_traces.json,corridor,14,14,2.6390573296152584,2.6390573296152584,14.0,14.0,14.0,41,20,corridor_id,uniform_feasible_set,14.0,2.6390573296152584,14.0,0.07142857142857142
src_country=HK|msm_id=5013|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,10,4,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=HK|msm_id=5014|file_name=root_dns_traces.json,corridor,20,20,2.995732273553991,2.995732273553991,20.0,20.0,20.0,306,159,corridor_id,uniform_feasible_set,20.0,2.995732273553991,20.0,0.05
src_country=HK|msm_id=5015|file_name=root_dns_traces.json,corridor,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0,6,3,corridor_id,uniform_feasible_set,3.0,1.0986122886681098,3.0,0.3333333333333333
src_country=HK|msm_id=5016|file_name=root_dns_traces.json,corridor,15,15,2.70805020110221,2.70805020110221,15.0,15.0,15.0,65,46,corridor_id,uniform_feasible_set,15.0,2.70805020110221,15.0,0.06666666666666667
src_country=HN|msm_id=5004|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,1,1,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=HN|msm_id=5005|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,9,6,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=HN|msm_id=5006|file_name=root_dns_traces.json,corridor,6,6,1.791759469228055,1.791759469228055,6.0,6.0,6.0,9,7,corridor_id,uniform_feasible_set,6.0,1.791759469228055,6.0,0.16666666666666666
src_country=HN|msm_id=5008|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,10,6,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=HN|msm_id=5009|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,12,7,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=HN|msm_id=5010|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,8,5,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=HN|msm_id=5011|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,11,6,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=HN|msm_id=5012|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,2,1,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=HN|msm_id=5014|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,10,6,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=HN|msm_id=5015|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,13,7,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=HN|msm_id=5016|file_name=root_dns_traces.json,corridor,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0,10,7,corridor_id,uniform_feasible_set,5.0,1.6094379124341003,5.0,0.2
src_country=ID|msm_id=5001|file_name=root_dns_traces.json,corridor,42,42,3.7376696182833684,3.7376696182833684,42.0,42.0,42.0,49,24,corridor_id,uniform_feasible_set,42.0,3.7376696182833684,42.0,0.023809523809523808
src_country=ID|msm_id=5004|file_name=root_dns_traces.json,corridor,50,50,3.912023005428146,3.912023005428146,50.0,50.0,50.0,46,24,corridor_id,uniform_feasible_set,50.0,3.912023005428146,50.0,0.02
src_country=ID|msm_id=5005|file_name=root_dns_traces.json,corridor,51,51,3.9318256327243257,3.9318256327243257,51.0,51.0,51.0,289,159,corridor_id,uniform_feasible_set,51.0,3.9318256327243257,51.0,0.0196078431372549
src_country=ID|msm_id=5006|file_name=root_dns_traces.json,corridor,48,48,3.871201010907891,3.871201010907891,48.0,48.0,48.0,50,26,corridor_id,uniform_feasible_set,48.0,3.871201010907891,48.0,0.020833333333333332
src_country=ID|msm_id=5008|file_name=root_dns_traces.json,corridor,29,29,3.367295829986474,3.367295829986474,29.0,29.0,29.0,52,26,corridor_id,uniform_feasible_set,29.0,3.367295829986474,29.0,0.034482758620689655
src_country=ID|msm_id=5009|file_name=root_dns_traces.json,corridor,53,53,3.970291913552122,3.970291913552122,53.0,53.0,53.0,145,67,corridor_id,uniform_feasible_set,53.0,3.970291913552122,53.0,0.018867924528301886
src_country=ID|msm_id=5010|file_name=root_dns_traces.json,corridor,53,53,3.970291913552122,3.970291913552122,53.0,53.0,53.0,136,61,corridor_id,uniform_feasible_set,53.0,3.970291913552122,53.0,0.018867924528301886
src_country=ID|msm_id=5011|file_name=root_dns_traces.json,corridor,61,61,4.110873864173311,4.110873864173311,61.0,61.0,61.0,175,69,corridor_id,uniform_feasible_set,61.0,4.110873864173311,61.0,0.01639344262295082
src_country=ID|msm_id=5012|file_name=root_dns_traces.json,corridor,42,42,3.7376696182833684,3.7376696182833684,42.0,42.0,42.0,53,24,corridor_id,uniform_feasible_set,42.0,3.7376696182833684,42.0,0.023809523809523808
src_country=ID|msm_id=5013|file_name=root_dns_traces.json,corridor,48,48,3.871201010907891,3.871201010907891,48.0,48.0,48.0,56,26,corridor_id,uniform_feasible_set,48.0,3.871201010907891,48.0,0.020833333333333332
src_country=ID|msm_id=5014|file_name=root_dns_traces.json,corridor,52,52,3.9512437185814275,3.9512437185814275,52.0,52.0,52.0,157,67,corridor_id,uniform_feasible_set,52.0,3.9512437185814275,52.0,0.019230769230769232
