unit_id,src_country,network_definition,physical_level,candidate_view,physical_diversity_view,network_score_column,selected_network_diversity_score,network_diversity_score,network_diversity_combined,network_diversity_as_only,network_diversity_country_only,network_diversity_target_probe,network_diversity_as_egress_primary,network_diversity_dst_asn_primary,physical_candidate_diversity_upper_bound,network_percentile,physical_upper_bound_percentile,network_rank_upper_bound,physical_upper_rank,rank_gap_upper_bound,network_physical_upper_bound_percentile_gap,network_high,physical_upper_low,upper_bound_mismatch_category,strict_upper_bound_mismatch_75_25,pdb_num_ixps,pdb_num_facilities,pdb_num_networks,pdb_num_network_facility_presence,pdb_num_ixp_participants,pdb_ixp_participant_entropy,pdb_facility_participant_entropy,pdb_interconnection_footprint_score,pdb_interconnection_footprint_percentile,pdb_interconnection_footprint_tier
src_country=IT|msm_id=5005|file_name=root_dns_traces.json,IT,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,2.282174095733918,0.6931471805599453,0.17328679513998632,1.4157401200339865,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,22.0,102.0,735.0,1245.0,1143.0,2.197758259775652,3.232596215060909,19.801807797724223,0.9347826086956522,high
src_country=IT|msm_id=5006|file_name=root_dns_traces.json,IT,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.34657359027997264,0.34657359027997264,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.34657359027997264,0.6931471805599453,3.0,0.030113636363636363,0.4414772727272727,283.0,79.0,-204.0,-0.4113636363636364,False,True,network_low_physical_upper_low,False,22.0,102.0,735.0,1245.0,1143.0,2.197758259775652,3.232596215060909,19.801807797724223,0.9347826086956522,high
src_country=IT|msm_id=5008|file_name=root_dns_traces.json,IT,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.0497085678722429,1.0497085678722429,3.7071844812598016,1.9743165298599386,0.17328679513998632,1.559581156259877,1.0497085678722429,1.5990147122062977,5.0,0.5289772727272727,0.615909090909091,275.0,77.0,-198.0,-0.08693181818181828,True,False,network_high_physical_upper_high,False,22.0,102.0,735.0,1245.0,1143.0,2.197758259775652,3.232596215060909,19.801807797724223,0.9347826086956522,high
src_country=IT|msm_id=5009|file_name=root_dns_traces.json,IT,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.8736677843733254,1.8736677843733254,5.157688077542481,2.8714940871411208,0.9616146487643509,1.324579341637009,1.8736677843733254,2.2349799188463075,8.0,0.59375,0.6840909090909091,242.0,74.0,-168.0,-0.09034090909090908,True,False,network_high_physical_upper_high,False,22.0,102.0,735.0,1245.0,1143.0,2.197758259775652,3.232596215060909,19.801807797724223,0.9347826086956522,high
src_country=IT|msm_id=5010|file_name=root_dns_traces.json,IT,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.8016052828657507,1.8016052828657507,4.803148569611813,2.3503658302207118,0.9599672794434857,1.4928154599476156,1.8016052828657507,1.4753824499245465,7.0,0.5784090909090909,0.6625,250.0,75.0,-175.0,-0.0840909090909091,True,False,network_high_physical_upper_high,False,22.0,102.0,735.0,1245.0,1143.0,2.197758259775652,3.232596215060909,19.801807797724223,0.9347826086956522,high
src_country=IT|msm_id=5011|file_name=root_dns_traces.json,IT,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.4668077709959135,1.4668077709959135,3.9779077337753836,1.099659271481985,0.7906409689088645,2.087607493384534,1.4668077709959135,0.6931471805599453,4.0,0.5511363636363636,0.5551136363636363,268.0,78.0,-190.0,-0.003977272727272663,True,False,network_high_physical_upper_high,False,22.0,102.0,735.0,1245.0,1143.0,2.197758259775652,3.232596215060909,19.801807797724223,0.9347826086956522,high
src_country=IT|msm_id=5012|file_name=root_dns_traces.json,IT,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.1858203126288678,1.1858203126288678,3.4549654080780323,2.2125120831840324,0.17328679513998632,1.0691665297540138,1.1858203126288678,1.7351264569629226,4.0,0.5392045454545454,0.5551136363636363,271.0,78.0,-193.0,-0.015909090909090873,True,False,network_high_physical_upper_high,False,22.0,102.0,735.0,1245.0,1143.0,2.197758259775652,3.232596215060909,19.801807797724223,0.9347826086956522,high
src_country=IT|msm_id=5013|file_name=root_dns_traces.json,IT,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,4.348586637129001,2.311619854648014,0.9678002527269727,1.0691665297540138,0.8664339756999316,1.791759469228055,4.0,0.29375,0.5551136363636363,278.0,78.0,-200.0,-0.2613636363636363,False,False,network_low_physical_upper_high,False,22.0,102.0,735.0,1245.0,1143.0,2.197758259775652,3.232596215060909,19.801807797724223,0.9347826086956522,high
src_country=IT|msm_id=5014|file_name=root_dns_traces.json,IT,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.8342342284269044,1.8342342284269044,4.816202331156957,2.442901034255471,0.9575611768674992,1.4157401200339865,1.8342342284269044,1.508728606956519,7.0,0.5818181818181818,0.6625,248.0,75.0,-173.0,-0.08068181818181819,True,False,network_high_physical_upper_high,False,22.0,102.0,735.0,1245.0,1143.0,2.197758259775652,3.232596215060909,19.801807797724223,0.9347826086956522,high
src_country=JP|msm_id=5001|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.558172760002913,1.558172760002913,11.355444595901513,7.676859844061571,1.0715307314721645,2.6070540203677774,1.558172760002913,5.492757467021238,43.0,0.5556818181818182,0.9181818181818182,264.0,46.0,-218.0,-0.36250000000000004,True,False,network_high_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5004|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,11.005178758349516,8.262131526179909,0.4043937668864558,2.338653465283152,0.8664339756999316,5.524541626041633,22.0,0.29375,0.8698863636363636,278.0,60.0,-218.0,-0.5761363636363637,False,False,network_low_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5005|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,10.735232105392855,7.886266472398965,0.3346132242917922,2.5143524087020963,0.8664339756999316,5.270826159436899,31.0,0.29375,0.9073863636363636,278.0,51.0,-227.0,-0.6136363636363635,False,False,network_low_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5006|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,3.433250675613948,3.433250675613948,9.487202371376643,5.896026315434011,0.17328679513998632,3.417889260802645,3.433250675613948,4.152313030742206,22.0,0.8829545454545454,0.8698863636363636,99.0,60.0,-39.0,0.013068181818181812,True,False,network_high_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5008|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.172680333263854,4.172680333263854,12.407784327137186,8.171368641726316,1.538200886646114,2.698214798764755,4.172680333263854,5.714667301012546,49.0,0.9670454545454545,0.9306818181818182,30.0,41.0,11.0,0.036363636363636376,True,False,network_high_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5009|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,2.1005174288000057,2.1005174288000057,11.19624771943736,7.329325719011223,1.091631861747755,2.775290138678384,2.1005174288000057,5.439794791321691,38.0,0.7272727272727273,0.9130681818181818,222.0,48.0,-174.0,-0.18579545454545454,True,False,network_high_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5010|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,2.9842469830301943,2.9842469830301943,11.100410339738662,6.981035606725733,1.1543397834820932,2.965034949530836,2.9842469830301943,5.179921621090676,57.0,0.8318181818181818,0.9460227272727273,140.0,34.0,-106.0,-0.1142045454545455,True,False,network_high_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5011|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,2.744272216107215,2.744272216107215,11.049300172049843,7.948393496733149,0.666725591652187,2.4341810836645066,2.744272216107215,5.793509022081599,19.0,0.803409090909091,0.8465909090909091,159.0,63.0,-96.0,-0.0431818181818181,True,False,network_high_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5012|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,3.551834663552009,3.551834663552009,11.320162680672123,7.598818009717558,1.0167603593010945,2.70458431165347,3.551834663552009,4.8583518197661935,38.0,0.8954545454545455,0.9130681818181818,88.0,48.0,-40.0,-0.01761363636363633,True,False,network_high_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5013|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,2.00977952912995,2.00977952912995,10.52844334461488,7.554585440411155,0.49798601606969184,2.475871888134032,2.00977952912995,4.8527174308630014,24.0,0.6602272727272728,0.8852272727272728,232.0,58.0,-174.0,-0.22499999999999998,True,False,network_high_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5014|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,11.344342013263912,8.441429523955604,0.37938551127211395,2.5235269780361946,0.8664339756999316,5.869626283688305,25.0,0.29375,0.8903409090909091,278.0,57.0,-221.0,-0.5965909090909092,False,False,network_low_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5015|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.230245948262247,4.230245948262247,10.098761795726526,7.573833792101757,0.17328679513998632,2.351641208484782,4.230245948262247,5.3532745456036785,17.0,0.9693181818181819,0.8227272727272728,28.0,65.0,37.0,0.1465909090909091,True,False,network_high_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5016|file_name=root_dns_traces.json,JP,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,3.2165907002374095,3.2165907002374095,11.811732780805585,8.276722807577332,0.890901966783614,2.6441080064446387,3.2165907002374095,5.9469748378807505,48.0,0.8556818181818182,0.9267045454545455,119.0,42.0,-77.0,-0.07102272727272729,True,False,network_high_physical_upper_high,False,27.0,112.0,913.0,1171.0,1689.0,2.504633348495344,3.36263889532103,20.74469514415807,0.9402173913043478,high
src_country=KE|msm_id=5001|file_name=root_dns_traces.json,KE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.9356005054539454,0.6931471805599453,0.17328679513998632,1.0691665297540138,0.8664339756999316,0.6931471805599453,3.0,0.29375,0.4414772727272727,278.0,79.0,-199.0,-0.1477272727272727,False,True,network_low_physical_upper_low,False,8.0,14.0,202.0,437.0,286.0,1.334232489424357,2.009655848998724,13.562369095903298,0.7663043478260869,high
src_country=KE|msm_id=5004|file_name=root_dns_traces.json,KE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,2.0794415416798357,0.6931471805599453,0.17328679513998632,1.2130075659799042,0.8664339756999316,0.6931471805599453,2.0,0.29375,0.29375,278.0,80.0,-198.0,0.0,False,True,network_low_physical_upper_low,False,8.0,14.0,202.0,437.0,286.0,1.334232489424357,2.009655848998724,13.562369095903298,0.7663043478260869,high
src_country=KE|msm_id=5005|file_name=root_dns_traces.json,KE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.9356005054539454,0.6931471805599453,0.17328679513998632,1.0691665297540138,0.8664339756999316,0.6931471805599453,3.0,0.29375,0.4414772727272727,278.0,79.0,-199.0,-0.1477272727272727,False,True,network_low_physical_upper_low,False,8.0,14.0,202.0,437.0,286.0,1.334232489424357,2.009655848998724,13.562369095903298,0.7663043478260869,high
src_country=KE|msm_id=5006|file_name=root_dns_traces.json,KE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.9356005054539454,0.6931471805599453,0.17328679513998632,1.0691665297540138,0.8664339756999316,0.6931471805599453,3.0,0.29375,0.4414772727272727,278.0,79.0,-199.0,-0.1477272727272727,False,True,network_low_physical_upper_low,False,8.0,14.0,202.0,437.0,286.0,1.334232489424357,2.009655848998724,13.562369095903298,0.7663043478260869,high
src_country=KE|msm_id=5008|file_name=root_dns_traces.json,KE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,3.0,0.29375,0.4414772727272727,278.0,79.0,-199.0,-0.1477272727272727,False,True,network_low_physical_upper_low,False,8.0,14.0,202.0,437.0,286.0,1.334232489424357,2.009655848998724,13.562369095903298,0.7663043478260869,high
src_country=KW|msm_id=5004|file_name=root_dns_traces.json,KW,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,2.0,0.29375,0.29375,278.0,80.0,-198.0,0.0,False,True,network_low_physical_upper_low,False,1.0,3.0,16.0,2.0,15.0,-0.0,0.6931471805599453,5.605802066295997,0.391304347826087,medium
src_country=KW|msm_id=5006|file_name=root_dns_traces.json,KW,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,2.0,0.29375,0.29375,278.0,80.0,-198.0,0.0,False,True,network_low_physical_upper_low,False,1.0,3.0,16.0,2.0,15.0,-0.0,0.6931471805599453,5.605802066295997,0.391304347826087,medium
src_country=KW|msm_id=5008|file_name=root_dns_traces.json,KW,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,2.0,0.29375,0.29375,278.0,80.0,-198.0,0.0,False,True,network_low_physical_upper_low,False,1.0,3.0,16.0,2.0,15.0,-0.0,0.6931471805599453,5.605802066295997,0.391304347826087,medium
src_country=KW|msm_id=5011|file_name=root_dns_traces.json,KW,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,5.0,0.29375,0.615909090909091,278.0,77.0,-201.0,-0.32215909090909095,False,False,network_low_physical_upper_high,False,1.0,3.0,16.0,2.0,15.0,-0.0,0.6931471805599453,5.605802066295997,0.391304347826087,medium
src_country=KW|msm_id=5014|file_name=root_dns_traces.json,KW,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,2.0,0.29375,0.29375,278.0,80.0,-198.0,0.0,False,True,network_low_physical_upper_low,False,1.0,3.0,16.0,2.0,15.0,-0.0,0.6931471805599453,5.605802066295997,0.391304347826087,medium
src_country=KY|msm_id=5001|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5004|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5005|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5006|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5008|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5009|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5010|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5011|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5012|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5013|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5014|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5015|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=KY|msm_id=5016|file_name=root_dns_traces.json,KY,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,,,,,,,,,,
src_country=LC|msm_id=5001|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.9084132521029091,1.9084132521029091,3.992043052056893,1.5213827640367625,1.4014937582661169,1.0691665297540138,1.9084132521029091,0.6931471805599453,23.0,0.6073863636363637,0.8789772727272728,240.0,59.0,-181.0,-0.2715909090909091,True,False,network_high_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5004|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,2.7301139630409317,0.6931471805599453,0.9678002527269727,1.0691665297540138,0.8664339756999316,0.6931471805599453,10.0,0.29375,0.7460227272727272,278.0,72.0,-206.0,-0.4522727272727272,False,False,network_low_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5005|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,2.7301139630409317,0.6931471805599453,0.9678002527269727,1.0691665297540138,0.8664339756999316,0.6931471805599453,10.0,0.29375,0.7460227272727272,278.0,72.0,-206.0,-0.4522727272727272,False,False,network_low_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5006|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,2.7301139630409317,0.6931471805599453,0.9678002527269727,1.0691665297540138,0.8664339756999316,0.6931471805599453,10.0,0.29375,0.7460227272727272,278.0,72.0,-206.0,-0.4522727272727272,False,False,network_low_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5008|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,2.7301139630409317,0.6931471805599453,0.9678002527269727,1.0691665297540138,0.8664339756999316,0.6931471805599453,10.0,0.29375,0.7460227272727272,278.0,72.0,-206.0,-0.4522727272727272,False,False,network_low_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5009|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,2.7301139630409317,0.6931471805599453,0.9678002527269727,1.0691665297540138,0.8664339756999316,0.6931471805599453,10.0,0.29375,0.7460227272727272,278.0,72.0,-206.0,-0.4522727272727272,False,False,network_low_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5010|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.9084132521029091,1.9084132521029091,3.992043052056893,1.5213827640367625,1.4014937582661169,1.0691665297540138,1.9084132521029091,0.6931471805599453,28.0,0.6073863636363637,0.9,240.0,54.0,-186.0,-0.29261363636363635,True,False,network_high_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5011|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,2.7301139630409317,0.6931471805599453,0.9678002527269727,1.0691665297540138,0.8664339756999316,0.6931471805599453,10.0,0.29375,0.7460227272727272,278.0,72.0,-206.0,-0.4522727272727272,False,False,network_low_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5012|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,2.7301139630409317,0.6931471805599453,0.9678002527269727,1.0691665297540138,0.8664339756999316,0.6931471805599453,10.0,0.29375,0.7460227272727272,278.0,72.0,-206.0,-0.4522727272727272,False,False,network_low_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5013|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,2.7301139630409317,0.6931471805599453,0.9678002527269727,1.0691665297540138,0.8664339756999316,0.6931471805599453,10.0,0.29375,0.7460227272727272,278.0,72.0,-206.0,-0.4522727272727272,False,False,network_low_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5014|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.9084132521029091,1.9084132521029091,3.992043052056893,1.5213827640367625,1.4014937582661169,1.0691665297540138,1.9084132521029091,0.6931471805599453,14.0,0.6073863636363637,0.790340909090909,240.0,68.0,-172.0,-0.18295454545454537,True,False,network_high_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5015|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.9084132521029091,1.9084132521029091,3.992043052056893,1.5213827640367625,1.4014937582661169,1.0691665297540138,1.9084132521029091,0.6931471805599453,28.0,0.6073863636363637,0.9,240.0,54.0,-186.0,-0.29261363636363635,True,False,network_high_physical_upper_high,False,,,,,,,,,,
src_country=LC|msm_id=5016|file_name=root_dns_traces.json,LC,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.9084132521029091,1.9084132521029091,3.992043052056893,1.5213827640367625,1.4014937582661169,1.0691665297540138,1.9084132521029091,0.6931471805599453,28.0,0.6073863636363637,0.9,240.0,54.0,-186.0,-0.29261363636363635,True,False,network_high_physical_upper_high,False,,,,,,,,,,
