unit_id,num_feasible_candidates,num_feasible_corridors,candidate_entropy_uniform,corridor_entropy_uniform,effective_candidate_count_uniform,effective_corridor_count_uniform,physical_candidate_diversity_upper_bound
src_country=KY|msm_id=5005|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=KY|msm_id=5006|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=KY|msm_id=5008|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=KY|msm_id=5009|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=KY|msm_id=5010|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=KY|msm_id=5011|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=KY|msm_id=5012|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=KY|msm_id=5013|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=KY|msm_id=5014|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=KY|msm_id=5015|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=KY|msm_id=5016|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=LC|msm_id=5001|file_name=root_dns_traces.json,4,23,1.3862943611198906,3.1354942159291497,4.0,23.0,23.0
src_country=LC|msm_id=5004|file_name=root_dns_traces.json,4,10,1.3862943611198906,2.302585092994046,4.0,10.0,10.0
src_country=LC|msm_id=5005|file_name=root_dns_traces.json,4,10,1.3862943611198906,2.302585092994046,4.0,10.0,10.0
src_country=LC|msm_id=5006|file_name=root_dns_traces.json,4,10,1.3862943611198906,2.302585092994046,4.0,10.0,10.0
src_country=LC|msm_id=5008|file_name=root_dns_traces.json,4,10,1.3862943611198906,2.302585092994046,4.0,10.0,10.0
src_country=LC|msm_id=5009|file_name=root_dns_traces.json,4,10,1.3862943611198906,2.302585092994046,4.0,10.0,10.0
src_country=LC|msm_id=5010|file_name=root_dns_traces.json,4,28,1.3862943611198906,3.332204510175204,4.0,28.0,28.0
src_country=LC|msm_id=5011|file_name=root_dns_traces.json,4,10,1.3862943611198906,2.302585092994046,4.0,10.0,10.0
src_country=LC|msm_id=5012|file_name=root_dns_traces.json,4,10,1.3862943611198906,2.302585092994046,4.0,10.0,10.0
src_country=LC|msm_id=5013|file_name=root_dns_traces.json,4,10,1.3862943611198906,2.302585092994046,4.0,10.0,10.0
src_country=LC|msm_id=5014|file_name=root_dns_traces.json,4,14,1.3862943611198906,2.6390573296152584,4.0,14.0,14.0
src_country=LC|msm_id=5015|file_name=root_dns_traces.json,4,28,1.3862943611198906,3.332204510175204,4.0,28.0,28.0
src_country=LC|msm_id=5016|file_name=root_dns_traces.json,4,28,1.3862943611198906,3.332204510175204,4.0,28.0,28.0
src_country=LI|msm_id=5001|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5004|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5005|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5006|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5008|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5009|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5010|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5011|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5012|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5013|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5014|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5015|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LI|msm_id=5016|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=LK|msm_id=5001|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=LK|msm_id=5005|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=LK|msm_id=5009|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=LK|msm_id=5010|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=LK|msm_id=5011|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=LK|msm_id=5012|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=LK|msm_id=5014|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=LK|msm_id=5015|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=LK|msm_id=5016|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=MM|msm_id=5004|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=MM|msm_id=5005|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=MM|msm_id=5006|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=MM|msm_id=5008|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=MM|msm_id=5010|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=MM|msm_id=5011|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=MM|msm_id=5012|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=MM|msm_id=5014|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=MP|msm_id=5001|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5004|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5005|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5006|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5008|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5009|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5010|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5011|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5012|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5013|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5014|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5015|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MP|msm_id=5016|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=MT|msm_id=5001|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5004|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5005|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5006|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5008|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5009|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5010|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5011|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5012|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5013|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5014|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5015|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MT|msm_id=5016|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=MV|msm_id=5001|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=MV|msm_id=5005|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=MV|msm_id=5006|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=MV|msm_id=5008|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=MV|msm_id=5009|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=MV|msm_id=5010|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=MV|msm_id=5011|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=MV|msm_id=5012|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=MV|msm_id=5014|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=MV|msm_id=5015|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=MX|msm_id=5001|file_name=root_dns_traces.json,5,3,1.6094379124341003,1.0986122886681098,5.0,3.0,3.0
src_country=MX|msm_id=5005|file_name=root_dns_traces.json,5,3,1.6094379124341003,1.0986122886681098,5.0,3.0,3.0
src_country=MX|msm_id=5008|file_name=root_dns_traces.json,5,3,1.6094379124341003,1.0986122886681098,5.0,3.0,3.0
src_country=MX|msm_id=5012|file_name=root_dns_traces.json,5,3,1.6094379124341003,1.0986122886681098,5.0,3.0,3.0
src_country=MX|msm_id=5013|file_name=root_dns_traces.json,5,3,1.6094379124341003,1.0986122886681098,5.0,3.0,3.0
src_country=MY|msm_id=5001|file_name=root_dns_traces.json,17,14,2.833213344056216,2.6390573296152584,17.0,14.0,14.0
src_country=MY|msm_id=5004|file_name=root_dns_traces.json,3,1,1.0986122886681098,0.0,3.0,1.0,1.0
src_country=MY|msm_id=5005|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=MY|msm_id=5008|file_name=root_dns_traces.json,29,21,3.367295829986474,3.044522437723423,29.0,21.0,21.0
src_country=MY|msm_id=5009|file_name=root_dns_traces.json,17,19,2.833213344056216,2.9444389791664403,17.0,19.0,19.0
src_country=MY|msm_id=5010|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=MY|msm_id=5011|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=MY|msm_id=5013|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=MY|msm_id=5014|file_name=root_dns_traces.json,17,19,2.833213344056216,2.9444389791664403,17.0,19.0,19.0
src_country=MY|msm_id=5015|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=MY|msm_id=5016|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=MZ|msm_id=5006|file_name=root_dns_traces.json,4,2,1.3862943611198906,0.6931471805599453,4.0,2.0,2.0
src_country=MZ|msm_id=5008|file_name=root_dns_traces.json,3,1,1.0986122886681098,0.0,3.0,1.0,1.0
src_country=MZ|msm_id=5014|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=NC|msm_id=5001|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=NC|msm_id=5006|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=NC|msm_id=5009|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=NC|msm_id=5010|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=NC|msm_id=5011|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=NC|msm_id=5013|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=NC|msm_id=5014|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=NG|msm_id=5001|file_name=root_dns_traces.json,7,4,1.9459101490553132,1.3862943611198906,7.0,4.0,4.0
src_country=NG|msm_id=5005|file_name=root_dns_traces.json,6,6,1.791759469228055,1.791759469228055,6.0,6.0,6.0
src_country=NG|msm_id=5006|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=NG|msm_id=5008|file_name=root_dns_traces.json,7,4,1.9459101490553132,1.3862943611198906,7.0,4.0,4.0
src_country=NG|msm_id=5009|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=NG|msm_id=5010|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=NG|msm_id=5011|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=NG|msm_id=5014|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=NG|msm_id=5015|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=NG|msm_id=5016|file_name=root_dns_traces.json,6,3,1.791759469228055,1.0986122886681098,6.0,3.0,3.0
src_country=NL|msm_id=5001|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=NL|msm_id=5005|file_name=root_dns_traces.json,1,2,0.0,0.6931471805599453,1.0,2.0,2.0
src_country=NL|msm_id=5006|file_name=root_dns_traces.json,1,2,0.0,0.6931471805599453,1.0,2.0,2.0
src_country=NL|msm_id=5008|file_name=root_dns_traces.json,1,2,0.0,0.6931471805599453,1.0,2.0,2.0
src_country=NL|msm_id=5010|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=NL|msm_id=5011|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=NL|msm_id=5015|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=NO|msm_id=5001|file_name=root_dns_traces.json,4,75,1.3862943611198906,4.31748811353631,4.0,75.0,75.0
src_country=NO|msm_id=5004|file_name=root_dns_traces.json,4,70,1.3862943611198906,4.248495242049359,4.0,70.0,70.0
src_country=NO|msm_id=5005|file_name=root_dns_traces.json,3,60,1.0986122886681098,4.0943445622221,3.0,60.0,60.0
src_country=NO|msm_id=5006|file_name=root_dns_traces.json,4,66,1.3862943611198906,4.189654742026425,4.0,66.0,66.0
src_country=NO|msm_id=5008|file_name=root_dns_traces.json,4,74,1.3862943611198906,4.30406509320417,4.0,74.0,74.0
src_country=NO|msm_id=5009|file_name=root_dns_traces.json,4,70,1.3862943611198906,4.248495242049359,4.0,70.0,70.0
src_country=NO|msm_id=5010|file_name=root_dns_traces.json,4,76,1.3862943611198906,4.330733340286331,4.0,76.0,76.0
src_country=NO|msm_id=5011|file_name=root_dns_traces.json,4,72,1.3862943611198906,4.276666119016055,4.0,72.0,72.0
src_country=NO|msm_id=5012|file_name=root_dns_traces.json,4,74,1.3862943611198906,4.30406509320417,4.0,74.0,74.0
src_country=NO|msm_id=5013|file_name=root_dns_traces.json,4,62,1.3862943611198906,4.127134385045092,4.0,62.0,62.0
src_country=NO|msm_id=5014|file_name=root_dns_traces.json,4,75,1.3862943611198906,4.31748811353631,4.0,75.0,75.0
src_country=NO|msm_id=5015|file_name=root_dns_traces.json,5,73,1.6094379124341003,4.290459441148391,5.0,73.0,73.0
src_country=NO|msm_id=5016|file_name=root_dns_traces.json,4,67,1.3862943611198906,4.204692619390966,4.0,67.0,67.0
src_country=NZ|msm_id=5001|file_name=root_dns_traces.json,7,27,1.9459101490553132,3.295836866004329,7.0,27.0,27.0
src_country=NZ|msm_id=5004|file_name=root_dns_traces.json,2,19,0.6931471805599453,2.9444389791664403,2.0,19.0,19.0
src_country=NZ|msm_id=5005|file_name=root_dns_traces.json,7,26,1.9459101490553132,3.258096538021482,7.0,26.0,26.0
src_country=NZ|msm_id=5006|file_name=root_dns_traces.json,7,28,1.9459101490553132,3.332204510175204,7.0,28.0,28.0
src_country=NZ|msm_id=5008|file_name=root_dns_traces.json,7,23,1.9459101490553132,3.1354942159291497,7.0,23.0,23.0
src_country=NZ|msm_id=5009|file_name=root_dns_traces.json,7,27,1.9459101490553132,3.295836866004329,7.0,27.0,27.0
src_country=NZ|msm_id=5010|file_name=root_dns_traces.json,7,23,1.9459101490553132,3.1354942159291497,7.0,23.0,23.0
src_country=NZ|msm_id=5011|file_name=root_dns_traces.json,7,22,1.9459101490553132,3.091042453358316,7.0,22.0,22.0
src_country=NZ|msm_id=5012|file_name=root_dns_traces.json,2,15,0.6931471805599453,2.70805020110221,2.0,15.0,15.0
src_country=NZ|msm_id=5013|file_name=root_dns_traces.json,2,18,0.6931471805599453,2.8903717578961645,2.0,18.0,18.0
src_country=NZ|msm_id=5014|file_name=root_dns_traces.json,7,24,1.9459101490553132,3.1780538303479458,7.0,24.0,24.0
src_country=NZ|msm_id=5015|file_name=root_dns_traces.json,7,23,1.9459101490553132,3.1354942159291497,7.0,23.0,23.0
src_country=NZ|msm_id=5016|file_name=root_dns_traces.json,2,15,0.6931471805599453,2.70805020110221,2.0,15.0,15.0
src_country=OM|msm_id=5005|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=OM|msm_id=5006|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=OM|msm_id=5009|file_name=root_dns_traces.json,8,4,2.0794415416798357,1.3862943611198906,8.0,4.0,4.0
src_country=OM|msm_id=5010|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=OM|msm_id=5011|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=OM|msm_id=5014|file_name=root_dns_traces.json,3,4,1.0986122886681098,1.3862943611198906,3.0,4.0,4.0
src_country=OM|msm_id=5015|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=OM|msm_id=5016|file_name=root_dns_traces.json,8,4,2.0794415416798357,1.3862943611198906,8.0,4.0,4.0
src_country=PA|msm_id=5001|file_name=root_dns_traces.json,1,2,0.0,0.6931471805599453,1.0,2.0,2.0
src_country=PA|msm_id=5004|file_name=root_dns_traces.json,3,2,1.0986122886681098,0.6931471805599453,3.0,2.0,2.0
src_country=PA|msm_id=5005|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=PA|msm_id=5006|file_name=root_dns_traces.json,3,2,1.0986122886681098,0.6931471805599453,3.0,2.0,2.0
src_country=PA|msm_id=5008|file_name=root_dns_traces.json,6,7,1.791759469228055,1.9459101490553132,6.0,7.0,7.0
src_country=PA|msm_id=5009|file_name=root_dns_traces.json,6,5,1.791759469228055,1.6094379124341003,6.0,5.0,5.0
src_country=PA|msm_id=5010|file_name=root_dns_traces.json,6,5,1.791759469228055,1.6094379124341003,6.0,5.0,5.0
src_country=PA|msm_id=5011|file_name=root_dns_traces.json,6,5,1.791759469228055,1.6094379124341003,6.0,5.0,5.0
src_country=PA|msm_id=5012|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=PA|msm_id=5014|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=PA|msm_id=5015|file_name=root_dns_traces.json,6,7,1.791759469228055,1.9459101490553132,6.0,7.0,7.0
src_country=PA|msm_id=5016|file_name=root_dns_traces.json,6,5,1.791759469228055,1.6094379124341003,6.0,5.0,5.0
src_country=PE|msm_id=5001|file_name=root_dns_traces.json,3,4,1.0986122886681098,1.3862943611198906,3.0,4.0,4.0
src_country=PE|msm_id=5005|file_name=root_dns_traces.json,3,1,1.0986122886681098,0.0,3.0,1.0,1.0
src_country=PE|msm_id=5006|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=PE|msm_id=5008|file_name=root_dns_traces.json,3,4,1.0986122886681098,1.3862943611198906,3.0,4.0,4.0
src_country=PE|msm_id=5009|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=PE|msm_id=5010|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=PE|msm_id=5011|file_name=root_dns_traces.json,2,4,0.6931471805599453,1.3862943611198906,2.0,4.0,4.0
src_country=PE|msm_id=5012|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=PE|msm_id=5014|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=PE|msm_id=5015|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=PE|msm_id=5016|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=PG|msm_id=5001|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5004|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5005|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5006|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5008|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5009|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5010|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5011|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5012|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5013|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5014|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5015|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PG|msm_id=5016|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=PH|msm_id=5001|file_name=root_dns_traces.json,9,101,2.1972245773362196,4.61512051684126,9.0,101.0,101.0
src_country=PH|msm_id=5004|file_name=root_dns_traces.json,10,95,2.302585092994046,4.553876891600541,10.0,95.0,95.0
src_country=PH|msm_id=5005|file_name=root_dns_traces.json,10,86,2.302585092994046,4.454347296253507,10.0,86.0,86.0
src_country=PH|msm_id=5006|file_name=root_dns_traces.json,9,108,2.1972245773362196,4.68213122712422,9.0,108.0,108.0
src_country=PH|msm_id=5008|file_name=root_dns_traces.json,10,107,2.302585092994046,4.672828834461906,10.0,107.0,107.0
src_country=PH|msm_id=5009|file_name=root_dns_traces.json,10,101,2.302585092994046,4.61512051684126,10.0,101.0,101.0
src_country=PH|msm_id=5010|file_name=root_dns_traces.json,9,100,2.1972245773362196,4.605170185988092,9.0,100.0,100.0
src_country=PH|msm_id=5011|file_name=root_dns_traces.json,10,101,2.302585092994046,4.61512051684126,10.0,101.0,101.0
src_country=PH|msm_id=5012|file_name=root_dns_traces.json,9,89,2.1972245773362196,4.48863636973214,9.0,89.0,89.0
src_country=PH|msm_id=5013|file_name=root_dns_traces.json,10,94,2.302585092994046,4.543294782270004,10.0,94.0,94.0
src_country=PH|msm_id=5014|file_name=root_dns_traces.json,10,99,2.302585092994046,4.59511985013459,10.0,99.0,99.0
src_country=PH|msm_id=5015|file_name=root_dns_traces.json,10,104,2.302585092994046,4.6443908991413725,10.0,104.0,104.0
src_country=PH|msm_id=5016|file_name=root_dns_traces.json,11,73,2.3978952727983707,4.290459441148391,11.0,73.0,73.0
src_country=PK|msm_id=5005|file_name=root_dns_traces.json,4,1,1.3862943611198906,0.0,4.0,1.0,1.0
src_country=PK|msm_id=5006|file_name=root_dns_traces.json,4,1,1.3862943611198906,0.0,4.0,1.0,1.0
src_country=PK|msm_id=5012|file_name=root_dns_traces.json,4,1,1.3862943611198906,0.0,4.0,1.0,1.0
src_country=PK|msm_id=5013|file_name=root_dns_traces.json,4,1,1.3862943611198906,0.0,4.0,1.0,1.0
src_country=PK|msm_id=5014|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=PR|msm_id=5001|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PR|msm_id=5004|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PR|msm_id=5005|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PR|msm_id=5006|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PR|msm_id=5008|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PR|msm_id=5009|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PR|msm_id=5010|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PR|msm_id=5011|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PR|msm_id=5012|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PR|msm_id=5013|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PR|msm_id=5014|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
