probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
LB,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,5,5,0,0.0,0.2,0.0,0.0,0.0,0.2,0,0.0,1.0,3,3,5,5,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
LC,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,7,7,5,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.42857142857142855,5,0.7142857142857143,1.0,2,1,7,7,0.5714285714285714,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.7142857142857143,0.7142857142857143,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,7.0,0.2857142857142857,0.5714285714285714,5.742347492053467,broad_corridor_observation_distribution,7.000000000000004,broad_network_transition_distribution,network_and_physical_both_broad
LC,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,4,4,3,0.75,1.0,0.75,0.5,0.25,0.5,3,0.75,1.0,2,1,4,4,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.75,0.75,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,0.4,0.8,3.7892914162759954,weak_corridor_observation_concentration,5.000000000000001,broad_network_transition_distribution,network_and_physical_both_broad
LI,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,10,10,1,0.1,0.1,0.1,0.0,0.1,0.0,1,0.1,1.0,3,3,10,10,0.4,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",landlocked,catalog_landlocked_list,0.1,0.1,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,0.5,1.0,2.0,moderate_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
LI,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,4,4,1,0.25,0.25,0.25,0.0,0.25,0.0,1,0.25,1.0,3,3,4,4,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",landlocked,catalog_landlocked_list,0.25,0.25,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,0.5,1.0,2.0,moderate_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
LK,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,40,37,31,0.775,0.775,0.775,0.5,0.675,0.35,31,0.775,0.925,13,6,37,36,0.3,True,0.06756756756756757,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.775,0.8378378378378378,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,74.0,0.32432432432432434,0.6081081081081081,8.52392965018109,broad_corridor_observation_distribution,18.87995958855867,broad_network_transition_distribution,network_and_physical_both_broad
LK,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,12,12,9,0.75,0.75,0.75,0.5833333333333334,0.75,0.4166666666666667,9,0.75,1.0,8,5,12,12,1.0,False,0.08,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",island_or_archipelagic,catalog_island_or_archipelagic_list,0.75,0.75,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,25.0,0.24,0.6,7.4069729602517995,broad_corridor_observation_distribution,12.757464212299286,broad_network_transition_distribution,network_and_physical_both_broad
LR,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0,0.0,1.0,1,1,3,3,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
LR,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,3,3,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0,0.0,1.0,1,1,3,3,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
LS,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,3,3,0.6666666666666666,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
LS,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,2,2,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
LT,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,138,129,20,0.14492753623188406,0.1956521739130435,0.14492753623188406,0.10869565217391304,0.09420289855072464,0.16666666666666666,20,0.14492753623188406,0.9347826086956522,43,25,138,128,0.391304347826087,True,0.09302325581395349,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.14492753623188406,0.15503875968992248,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,43.0,0.6046511627906976,0.7325581395348837,4.550460250160117,broad_corridor_observation_distribution,19.511803372087797,broad_network_transition_distribution,network_and_physical_both_broad
LT,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,54,54,10,0.18518518518518517,0.24074074074074073,0.18518518518518517,0.1111111111111111,0.16666666666666666,0.16666666666666666,10,0.18518518518518517,1.0,36,23,54,53,1.0,True,0.0625,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.18518518518518517,0.18518518518518517,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,16.0,0.375,0.6875,5.652065263972391,broad_corridor_observation_distribution,14.672064691274741,broad_network_transition_distribution,network_and_physical_both_broad
LU,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,151,141,13,0.08609271523178808,0.15894039735099338,0.08609271523178808,0.059602649006622516,0.052980132450331126,0.12582781456953643,13,0.08609271523178808,0.9337748344370861,48,22,146,133,0.40397350993377484,True,0.08695652173913043,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,landlocked,catalog_landlocked_list,0.08609271523178808,0.09219858156028368,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,23.0,0.2608695652173913,0.4782608695652174,10.187999665203597,broad_corridor_observation_distribution,7.053678535490916,broad_network_transition_distribution,network_and_physical_both_broad
LU,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,61,61,5,0.08196721311475409,0.16393442622950818,0.08196721311475409,0.06557377049180328,0.04918032786885246,0.13114754098360656,5,0.08196721311475409,1.0,38,19,59,54,1.0,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.08196721311475409,0.08196721311475409,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,9.0,0.2222222222222222,0.6666666666666666,5.249380678092524,broad_corridor_observation_distribution,3.1552246470812864,weak_network_transition_concentration,network_and_physical_both_broad
LV,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,100,95,11,0.11,0.19,0.11,0.04,0.09,0.12,11,0.11,0.95,31,21,100,93,0.43,True,0.11764705882352941,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.11,0.11578947368421053,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,17.0,0.35294117647058826,0.6470588235294118,7.0723121814133245,broad_corridor_observation_distribution,4.7991650459034245,broad_network_transition_distribution,network_and_physical_both_broad
LV,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,43,43,3,0.06976744186046512,0.13953488372093023,0.06976744186046512,0.023255813953488372,0.06976744186046512,0.09302325581395349,3,0.06976744186046512,1.0,25,19,43,40,1.0,True,0.2857142857142857,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.06976744186046512,0.06976744186046512,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,7.0,0.2857142857142857,0.6428571428571428,6.3400656498473476,broad_corridor_observation_distribution,3.5859888270569544,weak_network_transition_concentration,network_and_physical_both_broad
MA,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1,0.3333333333333333,1.0,1,1,3,3,0.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.3333333333333333,0.3333333333333333,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
MA,Topology-IPv4-UDP,NA,NA,resolved_entry_only,0,0,0,,,,,,,0,,,0,0,0,0,,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,,,unknown_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MD,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,86,83,4,0.046511627906976744,0.12790697674418605,0.046511627906976744,0.023255813953488372,0.03488372093023256,0.10465116279069768,4,0.046511627906976744,0.9651162790697675,26,14,86,84,0.45348837209302323,True,0.5,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.046511627906976744,0.04819277108433735,low_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,6.0,0.5,0.8333333333333333,3.464101615137755,weak_corridor_observation_concentration,4.7622031559046,broad_network_transition_distribution,network_and_physical_both_broad
MD,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,39,39,1,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.07692307692307693,1,0.02564102564102564,1.0,24,14,39,38,1.0,True,1.0,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.02564102564102564,0.02564102564102564,low_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,0.6666666666666666,1.0,1.8898815748423097,moderate_corridor_observation_concentration,1.8898815748423097,moderate_network_transition_concentration,network_and_physical_both_concentrated
ME,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,20,20,2,0.1,0.3,0.1,0.05,0.05,0.25,2,0.1,1.0,6,5,20,18,0.55,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.1,0.1,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.5,0.875,3.363585661014858,weak_corridor_observation_concentration,2.82842712474619,weak_network_transition_concentration,network_and_physical_both_concentrated
ME,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,11,11,1,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.0,0.09090909090909091,0.36363636363636365,1,0.09090909090909091,1.0,6,5,11,9,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.09090909090909091,0.09090909090909091,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,0.5,1.0,2.82842712474619,weak_corridor_observation_concentration,2.0,moderate_network_transition_concentration,network_and_physical_both_concentrated
MG,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,7,7,4,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.2857142857142857,4,0.5714285714285714,1.0,2,1,7,7,0.14285714285714285,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.5714285714285714,0.5714285714285714,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,6.0,0.16666666666666666,0.5,6.734772289856236,broad_corridor_observation_distribution,3.77976314968462,weak_network_transition_concentration,network_and_physical_both_broad
MG,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,1,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,1,1,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,0.5,1.0,2.82842712474619,weak_corridor_observation_concentration,2.0,moderate_network_transition_concentration,network_and_physical_both_concentrated
MH,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1,0.3333333333333333,1.0,1,1,3,3,0.3333333333333333,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.3333333333333333,0.3333333333333333,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
MH,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,1,1.0,1.0,1.0,1.0,0.0,1.0,1,1.0,1.0,1,1,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
MK,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,40,36,7,0.175,0.25,0.175,0.1,0.075,0.2,7,0.175,0.9,13,10,40,39,0.5,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.175,0.19444444444444445,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,8.0,0.25,0.625,6.168843301631763,broad_corridor_observation_distribution,6.727171322029717,broad_network_transition_distribution,network_and_physical_both_broad
MK,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,20,20,3,0.15,0.2,0.15,0.1,0.05,0.2,3,0.15,1.0,11,9,20,19,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.15,0.15,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.5,1.0,2.82842712474619,weak_corridor_observation_concentration,4.0,weak_network_transition_concentration,network_and_physical_both_concentrated
ML,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,2,0.6666666666666666,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,2,0.6666666666666666,1.0,1,1,3,3,0.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",landlocked,catalog_landlocked_list,0.6666666666666666,0.6666666666666666,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,0.6666666666666666,1.0,1.8898815748423097,moderate_corridor_observation_concentration,1.8898815748423097,moderate_network_transition_concentration,network_and_physical_both_concentrated
ML,Topology-IPv4-UDP,NA,NA,resolved_entry_only,0,0,0,,,,,,,0,,,0,0,0,0,,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,,,unknown_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
MM,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,10,10,10,1.0,1.0,1.0,1.0,0.9,1.0,10,1.0,1.0,3,3,10,10,0.3,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,25.0,0.44,0.84,4.032042309258093,weak_corridor_observation_concentration,3.585792955526741,weak_network_transition_concentration,network_and_physical_both_concentrated
MM,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,3,3,3,1.0,1.0,1.0,1.0,1.0,1.0,3,1.0,1.0,3,3,3,3,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,8.0,0.5,0.9375,2.889137892242401,moderate_corridor_observation_concentration,2.9511517858675242,weak_network_transition_concentration,network_broad_physical_concentrated
MN,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,27,27,5,0.18518518518518517,0.4444444444444444,0.18518518518518517,0.07407407407407407,0.14814814814814814,0.4074074074074074,5,0.18518518518518517,1.0,8,8,27,27,0.4444444444444444,False,0.375,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.18518518518518517,0.18518518518518517,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,8.0,0.25,0.625,6.168843301631763,broad_corridor_observation_distribution,6.727171322029717,broad_network_transition_distribution,network_and_physical_both_broad
MN,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,12,12,2,0.16666666666666666,0.5833333333333334,0.16666666666666666,0.0,0.16666666666666666,0.5,2,0.16666666666666666,1.0,6,6,12,12,1.0,False,0.3333333333333333,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.16666666666666666,0.16666666666666666,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,0.3333333333333333,0.8333333333333333,3.77976314968462,weak_corridor_observation_concentration,2.9999999999999996,weak_network_transition_concentration,network_and_physical_both_concentrated
MP,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,3,3,3,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,3,1.0,1.0,1,1,3,3,0.6666666666666666,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
MP,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,2,2,2,1.0,1.0,1.0,0.0,1.0,1.0,2,1.0,1.0,1,1,2,2,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
MT,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,30,29,9,0.3,0.9666666666666667,0.3,0.06666666666666667,0.3,0.9666666666666667,9,0.3,0.9666666666666667,9,3,30,29,0.3,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",island_or_archipelagic,catalog_island_or_archipelagic_list,0.3,0.3103448275862069,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,13.0,0.38461538461538464,0.6923076923076923,5.432551227837027,broad_corridor_observation_distribution,5.432551227837027,broad_network_transition_distribution,network_and_physical_both_broad
MT,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,resolved_entry_only,9,9,3,0.3333333333333333,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,1.0,3,0.3333333333333333,1.0,5,3,9,8,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.3333333333333333,0.3333333333333333,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,7.0,0.42857142857142855,0.8571428571428571,3.5859888270569544,weak_corridor_observation_concentration,3.5859888270569544,weak_network_transition_concentration,network_and_physical_both_concentrated
MU,Topology-IPv4-UDP,topology_baseline,dynamic_multi_target,all_publicly_visible,27,23,3,0.1111111111111111,0.18518518518518517,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.18518518518518517,3,0.1111111111111111,0.8518518518518519,8,4,27,26,0.25925925925925924,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.1111111111111111,0.13043478260869565,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,9.0,0.7777777777777778,0.9444444444444444,2.1398917833868305,moderate_corridor_observation_concentration,5.349418023423783,broad_network_transition_distribution,network_broad_physical_concentrated
